Gene PsiValue PsiValue
YMR287C 0.999995630955632 0.999995630955632
YMR288W 0.999998806034863 0.999998806034863
YMR289W 0.999991461063616 0.999991461063616
YMR290C 0.999999549669836 0.999999549669836
YMR291W 0.999997159734348 0.999997159734348
YMR293C 0.999994819919429 0.999994819919429
YMR294W 1.00000120538001 1.00000120538001
YMR295C 0.999998176028959 0.999998176028959
YMR296C 0.999990872392753 0.999990872392753
YMR297W 0.999996216408568 0.999996216408568
YMR298W 0.999994897323501 0.999994897323501
YMR299C 1.00000420908181 1.00000420908181
YMR300C 0.999996354179641 0.999996354179641
YMR301C 1.00000049877558 1.00000049877558
YMR302C 0.999998050946579 0.999998050946579
YMR304W 1.00000231705119 1.00000231705119
YMR305C 0.999999466440021 0.999999466440021
YMR307W 1.00000443899277 1.00000443899277
YMR308C 0.999999036427804 0.999999036427804
YMR309C 0.999988920157845 0.999988920157845
YMR310C 0.99999945032193 0.99999945032193
YMR311C 1.00000222750937 1.00000222750937
YMR312W 0.999997784861466 0.999997784861466
YMR313C 1.00000134575082 1.00000134575082
YMR314W 1.000004482355 1.000004482355
YMR315W 0.999997950023878 0.999997950023878
YMR316W 1.00000036546657 1.00000036546657
YMR318C 1.00000108755472 1.00000108755472
YMR319C 1.00000117649898 1.00000117649898
YNL001W 0.999998807356638 0.999998807356638
YNL002C 0.999994062527885 0.999994062527885
YNL003C 1.00000035499685 1.00000035499685
YNL004W 1.00000301981782 1.00000301981782
YNL005C 1.000001459274 1.000001459274
YNL006W 1.00000319523738 1.00000319523738
YNL007C 0.999997370281612 0.999997370281612
YNL008C 1.00000175946297 1.00000175946297
YNL010W 0.999996337311884 0.999996337311884
YNL011C 1.00000427581766 1.00000427581766
YNL014W 1.00000605067741 1.00000605067741
YNL016W 0.999998430158656 0.999998430158656
YNL020C 1.00000747028392 1.00000747028392
YNL021W 1.0000010906653 1.0000010906653
YNL022C 0.99999625043883 0.99999625043883
YNL023C 1.00000643755389 1.00000643755389
YNL024C 1.00000274936372 1.00000274936372
YNL025C 1.00000221321198 1.00000221321198
YNL026W 0.999997756159143 0.999997756159143
YNL027W 0.999993343249368 0.999993343249368
YNL029C 1.00000175473491 1.00000175473491
YNL032W 0.999999807785309 0.999999807785309
YNL035C 0.999997298651592 0.999997298651592
YNL036W 0.999995223201374 0.999995223201374
YNL037C 0.999995936309932 0.999995936309932
YNL038W 0.99999825542633 0.99999825542633
YNL039W 0.999998680280765 0.999998680280765
YNL040W 1.00000291093084 1.00000291093084
YNL041C 1.00000318735508 1.00000318735508
YNL042W 0.999998531352323 0.999998531352323
YNL044W 0.999997367217549 0.999997367217549
YNL045W 1.00000357153994 1.00000357153994
YNL046W 1.00000064689091 1.00000064689091
YNL047C 0.999993545874424 0.999993545874424
YNL048W 1.0000011344768 1.0000011344768
YNL049C 0.999994338706986 0.999994338706986
YNL050C 1.00000696991845 1.00000696991845
YNL051W 1.00000431039077 1.00000431039077
YNL052W 0.99999477150643 0.99999477150643
YNL053W 0.999998053626141 0.999998053626141
YNL054W 0.999994014558627 0.999994014558627
YNL055C 1.00000310344106 1.00000310344106
YNL056W 1.00000205617587 1.00000205617587
YNL058C 1.00000213911681 1.00000213911681
YNL059C 1.00000512628863 1.00000512628863
YNL061W 0.9999999053312 0.9999999053312
YNL062C 1.00000064346743 1.00000064346743
YNL063W 0.999996641342617 0.999996641342617
YNL064C 1.0000023610385 1.0000023610385
YNL065W 1.0000046771604 1.0000046771604
YNL066W 0.999993061580392 0.999993061580392
YNL067W 0.99999990690577 0.99999990690577
YNL068C 0.999997203016352 0.999997203016352
YNL069C 1.00000066845087 1.00000066845087
YNL071W 1.00000326403893 1.00000326403893
YNL072W 1.00000092796398 1.00000092796398
YNL073W 1.00000075590456 1.00000075590456
YNL074C 0.999994873640095 0.999994873640095
YNL075W 1.00000349493079 1.00000349493079
YNL076W 0.999994690182398 0.999994690182398
YNL077W 1.00000114168541 1.00000114168541
YNL078W 1.00000020198698 1.00000020198698
YNL079C 1.00000370381352 1.00000370381352
YNL080C 1.00000519184315 1.00000519184315
YNL082W 1.00000166351819 1.00000166351819
YNL083W 1.0000009146911 1.0000009146911
YNL084C 0.99999861218605 0.99999861218605
YNL085W 0.999999675626864 0.999999675626864
YNL087W 0.999999913826189 0.999999913826189
YNL088W 0.999997327211867 0.999997327211867
YNL090W 1.00000061621797 1.00000061621797
YNL091W 1.00000199914274 1.00000199914274
YNL092W 1.00000231986488 1.00000231986488
YNL094W 1.00000389261886 1.00000389261886
YNL095C 0.999997746518032 0.999997746518032
YNL096C 1.00000060226038 1.00000060226038
YNL097C 0.999997338658936 0.999997338658936
YNL098C 1.0000000311714 1.0000000311714
YNL099C 1.00000394226138 1.00000394226138
YNL100W 1.00000254294097 1.00000254294097
YNL101W 1.00000556517906 1.00000556517906
YNL102W 1.00000353101978 1.00000353101978
YNL103W 0.999997365065506 0.999997365065506
YNL104C 0.999998044112901 0.999998044112901
YNL106C 0.999995745958113 0.999995745958113
YNL107W 1.00000153778085 1.00000153778085
YNL108C 1.00000465688814 1.00000465688814
YNL110C 1.00000110571287 1.00000110571287
YNL112W 1.00000737659839 1.00000737659839
YNL115C 1.00000597503235 1.00000597503235
YNL116W 0.999995393788887 0.999995393788887
YNL118C 0.999990673766474 0.999990673766474
YNL119W 0.999996727772886 0.999996727772886
YNL121C 0.999992943296839 0.999992943296839
YNL123W 1.00000852634283 1.00000852634283
YNL124W 1.00000328788256 1.00000328788256
YNL125C 1.00000037536964 1.00000037536964
YNL126W 1.00000256797842 1.00000256797842
YNL127W 0.999999939544934 0.999999939544934
YNL128W 1.00000153850339 1.00000153850339
YNL129W 0.999999009696112 0.999999009696112
YNL130C 1.0000040573917 1.0000040573917
YNL131W 1.00000089800938 1.00000089800938
YNL132W 1.00000006788137 1.00000006788137
YNL133C 1.00000346721432 1.00000346721432
YNL134C 1.00000288670778 1.00000288670778
YNL136W 1.00000261536244 1.00000261536244
YNL137C 0.999997504419329 0.999997504419329
YNL138W 0.999999945237165 0.999999945237165
YNL139C 1.00000501532407 1.00000501532407
YNL141W 1.0000015029262 1.0000015029262
YNL142W 1.00000221071162 1.00000221071162
YNL148C 0.999999220068703 0.999999220068703
YNL151C 1.00000067192833 1.00000067192833
YNL152W 1.0000032186918 1.0000032186918
YNL154C 0.999997356334957 0.999997356334957
YNL155W 0.999992906096656 0.999992906096656
YNL156C 0.999995417554962 0.999995417554962
YNL157W 0.999998810794644 0.999998810794644
YNL158W 0.999997559310902 0.999997559310902
YNL159C 1.00000133815453 1.00000133815453
YNL160W 0.999999419433852 0.999999419433852
YNL161W 1.00000131496147 1.00000131496147
YNL163C 1.00000546228116 1.00000546228116
YNL164C 0.999999539789795 0.999999539789795
YNL165W 0.999998893178839 0.999998893178839
YNL166C 0.999998947108228 0.999998947108228
YNL167C 0.999997184349546 0.999997184349546
YNL168C 1.0000008817612 1.0000008817612
YNL169C 0.999998118396956 0.999998118396956
YNL172W 0.999996999772305 0.999996999772305
YNL173C 0.999999247384284 0.999999247384284
YNL175C 0.999998996921968 0.999998996921968
YNL176C 0.999998313299748 0.999998313299748
YNL177C 1.00000386224646 1.00000386224646
YNL178W 0.999996866087506 0.999996866087506
YNL180C 1.00000044328537 1.00000044328537
YNL181W 1.00000077755521 1.00000077755521
YNL182C 1.0000019935537 1.0000019935537
YNL183C 0.999996028614089 0.999996028614089
YNL185C 1.00000289856692 1.00000289856692
YNL186W 1.00000353504147 1.00000353504147
YNL187W 0.999999943402643 0.999999943402643
YNL188W 0.99999596982958 0.99999596982958
YNL189W 1.00000063708654 1.00000063708654
YNL190W 0.999997487982819 0.999997487982819
YNL191W 0.999997890980632 0.999997890980632
YNL192W 0.999997197041312 0.999997197041312
YNL193W 0.99999911026289 0.99999911026289
YNL197C 1.00000609182806 1.00000609182806
YNL199C 1.00000266002198 1.00000266002198
YNL200C 0.999999494388904 0.999999494388904
YNL201C 1.00000054686805 1.00000054686805
YNL204C 0.999994790799357 0.999994790799357
YNL206C 1.00000094737422 1.00000094737422
YNL207W 1.00000147586909 1.00000147586909
YNL208W 1.00000245420189 1.00000245420189
YNL209W 0.999995204765606 0.999995204765606
YNL212W 1.00000403380266 1.00000403380266
YNL213C 0.999998400990164 0.999998400990164
YNL214W 1.00000208238574 1.00000208238574
YNL215W 1.00000385680504 1.00000385680504
YNL216W 0.999996475257533 0.999996475257533
YNL217W 0.999997581259149 0.999997581259149
YNL218W 0.999996950768452 0.999996950768452
YNL219C 1.0000034390897 1.0000034390897
YNL220W 1.00000067185712 1.00000067185712
YNL221C 0.999997767498403 0.999997767498403
YNL222W 1.0000001986857 1.0000001986857
YNL223W 1.00000296118116 1.00000296118116
YNL224C 1.00000220857988 1.00000220857988
YNL225C 1.00000350742785 1.00000350742785
YNL227C 0.999997395473114 0.999997395473114
YNL229C 0.999999503924906 0.999999503924906
YNL230C 0.999995683653926 0.999995683653926
YNL231C 0.999999132404883 0.999999132404883
YNL232W 1.00000184791446 1.00000184791446
YNL233W 0.999997555061653 0.999997555061653
YNL234W 0.999999192210434 0.999999192210434
YNL236W 1.00000024493435 1.00000024493435
YNL237W 0.99999257548455 0.99999257548455
YNL238W 1.00000185683062 1.00000185683062
YNL239W 0.999993932937134 0.999993932937134
YNL240C 1.00000435792304 1.00000435792304
YNL241C 1.00000002036392 1.00000002036392
YNL242W 0.999999391181942 0.999999391181942
YNL243W 0.999997788169737 0.999997788169737
YNL245C 0.999999769236029 0.999999769236029
YNL246W 0.999993403644457 0.999993403644457
YNL247W 1.00000303190984 1.00000303190984
YNL248C 1.00000182005303 1.00000182005303
YNL249C 0.999995280115284 0.999995280115284
YNL250W 1.00000540462746 1.00000540462746
YNL251C 1.00000522855104 1.00000522855104
YNL252C 1.00000044549746 1.00000044549746
YNL253W 1.00000289455095 1.00000289455095
YNL254C 1.00000414366239 1.00000414366239
YNL255C 1.00000291915739 1.00000291915739
YNL256W 0.99999961446477 0.99999961446477
YNL257C 1.00000468151424 1.00000468151424
YNL258C 1.0000051410248 1.0000051410248
YNL260C 0.999998871900763 0.999998871900763
YNL261W 0.999999619880492 0.999999619880492
YNL262W 0.99999993149739 0.99999993149739
YNL263C 0.999998295881005 0.999998295881005
YNL264C 1.00000249965582 1.00000249965582
YNL265C 0.999997573593515 0.999997573593515
YNL267W 0.999999984943801 0.999999984943801
YNL268W 0.999998925752687 0.999998925752687
YNL271C 0.999997787230288 0.999997787230288
YNL272C 1.00000276912132 1.00000276912132
YNL273W 0.999996129108986 0.999996129108986
YNL274C 1.00000096179351 1.00000096179351
YNL275W 0.999997681476466 0.999997681476466
YNL277W 1.00000256013947 1.00000256013947
YNL278W 0.99999657781785 0.99999657781785
YNL280C 0.999997754001725 0.999997754001725
YNL281W 1.00000175829998 1.00000175829998
YNL282W 0.999998160681291 0.999998160681291
YNL283C 0.999997168155005 0.999997168155005
YNL284C 1.00000403620788 1.00000403620788
YNL286W 1.00000248753392 1.00000248753392
YNL287W 1.00000201275541 1.00000201275541
YNL288W 0.999994898654485 0.999994898654485
YNL289W 1.00000170751342 1.00000170751342
YNL290W 0.999997605917262 0.999997605917262
YNL291C 1.0000039243735 1.0000039243735
YNL292W 1.00000420017589 1.00000420017589
YNL293W 0.99999972092165 0.99999972092165
YNL294C 1.00000328488888 1.00000328488888
YNL295W 1.00000175900547 1.00000175900547
YNL297C 0.999995577503748 0.999995577503748
YNL298W 1.0000013590341 1.0000013590341
YNL299W 1.00000322723933 1.00000322723933
YNL301C 1.00000664592394 1.00000664592394
YNL304W 1.00000242315524 1.00000242315524
YNL305C 1.00000774972516 1.00000774972516
YNL306W 0.999999664044503 0.999999664044503
YNL307C 0.999997464375084 0.999997464375084
YNL308C 0.99999977860012 0.99999977860012
YNL309W 1.00000148077777 1.00000148077777
YNL310C 0.999994814949684 0.999994814949684
YNL311C 0.999999591934383 0.999999591934383
YNL312W 1.00000488159339 1.00000488159339
YNL313C 0.999999347442535 0.999999347442535
YNL314W 1.00000559605554 1.00000559605554
YNL315C 0.999999901884531 0.999999901884531
YNL316C 1.00000114344938 1.00000114344938
YNL317W 0.999997778057525 0.999997778057525
YNL320W 1.00000595161343 1.00000595161343
YNL321W 0.999998993164623 0.999998993164623
YNL322C 0.999996537444357 0.999996537444357
YNL323W 0.999997260017182 0.999997260017182
YNL325C 1.00000619771919 1.00000619771919
YNL326C 0.999993161840219 0.999993161840219
YNL327W 1.0000022705161 1.0000022705161
YNL329C 0.999998408788429 0.999998408788429
YNL330C 0.999996690706813 0.999996690706813
YNR001C 1.00000001199458 1.00000001199458
YNR003C 0.999994578668809 0.999994578668809
YNR006W 0.999998278171748 0.999998278171748
YNR007C 1.00000528939448 1.00000528939448
YNR008W 1.00000945201381 1.00000945201381
YNR009W 0.999994013163327 0.999994013163327
YNR010W 0.999997726173298 0.999997726173298
YNR011C 1.00000272448763 1.00000272448763
YNR012W 1.00000066212858 1.00000066212858
YNR013C 0.999994570945987 0.999994570945987
YNR014W 0.999995415243748 0.999995415243748
YNR015W 0.999998279031506 0.999998279031506
YNR016C 0.999996566274238 0.999996566274238
YNR017W 0.999999028331339 0.999999028331339
YNR018W 1.00000580707142 1.00000580707142
YNR019W 0.999993299625275 0.999993299625275
YNR020C 1.00000006321879 1.00000006321879
YNR021W 0.999999823499253 0.999999823499253
YNR023W 1.00000073921886 1.00000073921886
YNR024W 1.00000225925752 1.00000225925752
YNR026C 1.00000330200989 1.00000330200989
YNR027W 0.9999922461476 0.9999922461476
YNR028W 0.99999664518643 0.99999664518643
YNR029C 0.999998246200559 0.999998246200559
YNR030W 1.00000486324146 1.00000486324146
YNR031C 1.00000804785139 1.00000804785139
YNR032W 0.999996588156819 0.999996588156819
YNR033W 0.999999881920766 0.999999881920766
YNR034W 0.999999060335018 0.999999060335018
YNR035C 0.999996583985026 0.999996583985026
YNR036C 1.00000487188794 1.00000487188794
YNR038W 1.00000160497403 1.00000160497403
YNR039C 1.00000034364317 1.00000034364317
YNR040W 1.00000032459771 1.00000032459771
YNR041C 0.999998366393907 0.999998366393907
YNR043W 1.00000256364873 1.00000256364873
YNR044W 0.999998314692485 0.999998314692485
YNR045W 0.999996081208993 0.999996081208993
YNR047W 1.00000406865309 1.00000406865309
YNR048W 0.999995661678832 0.999995661678832
YNR049C 1.00000517337898 1.00000517337898
YNR050C 1.00000113033767 1.00000113033767
YNR051C 1.00000091720386 1.00000091720386
YNR052C 1.00000100931948 1.00000100931948
YNR053C 1.00000208838373 1.00000208838373
YNR054C 1.00000072979257 1.00000072979257
YNR055C 1.00000217632627 1.00000217632627
YNR057C 1.00000013278669 1.00000013278669
YNR058W 1.00000215384029 1.00000215384029
YNR059W 1.00000345521078 1.00000345521078
YNR060W 1.0000024748304 1.0000024748304
YNR061C 0.999997278382423 0.999997278382423
YNR063W 0.999999061138146 0.999999061138146
YNR066C 0.999999648186482 0.999999648186482
YNR067C 1.00000299540516 1.00000299540516
YNR068C 0.999994087145911 0.999994087145911
YNR069C 0.999998694202204 0.999998694202204
YNR074C 1.00000233683578 1.00000233683578
YNR075W 0.999993913910873 0.999993913910873
YOL001W 1.00000135948407 1.00000135948407
YOL002C 1.00000116525432 1.00000116525432
YOL003C 0.999997007991841 0.999997007991841
YOL004W 1.00000289102205 1.00000289102205
YOL006C 0.9999952173374 0.9999952173374
YOL007C 0.999997657660356 0.999997657660356
YOL008W 0.999996856283757 0.999996856283757
YOL009C 1.00000092797964 1.00000092797964
YOL010W 1.00000344633723 1.00000344633723
YOL011W 1.00000514873857 1.00000514873857
YOL013C 0.999997520504604 0.999997520504604
YOL015W 0.999998838989811 0.999998838989811
YOL016C 0.999998736862225 0.999998736862225
YOL017W 1.00000041034994 1.00000041034994
YOL018C 0.99999887671248 0.99999887671248
YOL019W 1.00000498135658 1.00000498135658
YOL020W 1.0000005257739 1.0000005257739
YOL021C 1.00000426263841 1.00000426263841
YOL022C 0.999994113747136 0.999994113747136
YOL023W 0.999997030801325 0.999997030801325
YOL025W 0.999997954997505 0.999997954997505
YOL027C 0.999999189714677 0.999999189714677
YOL028C 1.00000046266857 1.00000046266857
YOL029C 0.999998151085121 0.999998151085121
YOL030W 0.999996367234294 0.999996367234294
YOL031C 0.999997250392796 0.999997250392796
YOL032W 0.999998497759653 0.999998497759653
YOL033W 1.00000247996933 1.00000247996933
YOL034W 0.999998757435374 0.999998757435374
YOL036W 0.999998316668432 0.999998316668432
YOL038W 1.0000021094734 1.0000021094734
YOL041C 1.00000234645883 1.00000234645883
YOL042W 0.999998287593975 0.999998287593975
YOL043C 1.00000492384057 1.00000492384057
YOL044W 0.999998764038267 0.999998764038267
YOL045W 1.00000033138415 1.00000033138415
YOL048C 0.999996952257414 0.999996952257414
YOL049W 0.999997368737926 0.999997368737926
YOL051W 0.99999834976089 0.99999834976089
YOL052C 1.00000148274526 1.00000148274526
YOL053W 1.00000271798109 1.00000271798109
YOL054W 1.00000111115932 1.00000111115932
YOL055C 0.999998508774095 0.999998508774095
YOL056W 0.999997575048144 0.999997575048144
YOL057W 0.999997631288404 0.999997631288404
YOL058W 1.00000093772761 1.00000093772761
YOL059W 0.999996064661295 0.999996064661295
YOL060C 1.00000091050762 1.00000091050762
YOL061W 0.999988747670711 0.999988747670711
YOL062C 0.999997498401034 0.999997498401034
YOL063C 1.00000143678146 1.00000143678146
YOL064C 1.00000320037877 1.00000320037877
YOL065C 0.999995483764898 0.999995483764898
YOL066C 0.99999709193944 0.99999709193944
YOL067C 0.999999684071058 0.999999684071058
YOL068C 0.999992737535837 0.999992737535837
YOL069W 1.00000177390529 1.00000177390529
YOL070C 0.999999146582279 0.999999146582279
YOL071W 0.999999561117429 0.999999561117429
YOL072W 0.999999060901332 0.999999060901332
YOL073C 1.00000137509571 1.00000137509571
YOL075C 1.00000064490408 1.00000064490408
YOL076W 1.00000111936654 1.00000111936654
YOL077C 0.999996264944603 0.999996264944603
YOL078W 0.99999745606523 0.99999745606523
YOL080C 0.999994699251286 0.999994699251286
YOL081W 1.00000538400493 1.00000538400493
YOL082W 0.999997355823265 0.999997355823265
YOL083W 0.999997178006987 0.999997178006987
YOL086C 0.999999797179957 0.999999797179957
YOL087C 1.00000094435094 1.00000094435094
YOL088C 0.999998623794455 0.999998623794455
YOL089C 0.999994567636806 0.999994567636806
YOL090W 0.999995526468457 0.999995526468457
YOL092W 0.999999520911353 0.999999520911353
YOL093W 1.00000267437095 1.00000267437095
YOL094C 0.999994680763745 0.999994680763745
YOL095C 0.999993409336892 0.999993409336892
YOL096C 0.999999769420176 0.999999769420176
YOL097C 0.999997122111696 0.999997122111696
YOL098C 0.999996577764405 0.999996577764405
YOL100W 0.999997586150103 0.999997586150103
YOL101C 1.00000193839151 1.00000193839151
YOL102C 1.00000058192998 1.00000058192998
YOL103W 0.999998759337066 0.999998759337066
YOL104C 0.999998517537832 0.999998517537832
YOL105C 0.999997320475553 0.999997320475553
YOL107W 0.999999632324273 0.999999632324273
YOL108C 0.999997364176291 0.999997364176291
YOL110W 1.00000161260057 1.00000161260057
YOL111C 0.999994711757669 0.999994711757669
YOL112W 0.999999182377584 0.999999182377584
YOL113W 0.999995838304635 0.999995838304635
YOL114C 1.00000154861671 1.00000154861671
YOL115W 0.999998257148243 0.999998257148243
YOL116W 1.00000067318372 1.00000067318372
YOL117W 1.00000162450382 1.00000162450382
YOL119C 1.0000027330761 1.0000027330761
YOL120C 0.999996984234002 0.999996984234002
YOL122C 0.999994848964561 0.999994848964561
YOL123W 0.999999191825533 0.999999191825533
YOL124C 1.00000330541922 1.00000330541922
YOL125W 0.999999003482874 0.999999003482874
YOL126C 0.999998930744694 0.999998930744694
YOL128C 1.00000328712071 1.00000328712071
YOL129W 1.00000405795799 1.00000405795799
YOL130W 0.999998351992497 0.999998351992497
YOL135C 1.00000153177027 1.00000153177027
YOL136C 1.00000650910288 1.00000650910288
YOL137W 0.999999110693442 0.999999110693442
YOL138C 0.999994858794737 0.999994858794737
YOL139C 0.999995622326296 0.999995622326296
YOL140W 1.00000629289911 1.00000629289911
YOL141W 1.00000066370483 1.00000066370483
YOL142W 1.00000142504025 1.00000142504025
YOL143C 0.999996447885652 0.999996447885652
YOL144W 0.999996377728683 0.999996377728683
YOL145C 1.0000012622885 1.0000012622885
YOL146W 1.00000325237281 1.00000325237281
YOL147C 1.00000245086527 1.00000245086527
YOL148C 1.00000270831772 1.00000270831772
YOL149W 0.999992390897486 0.999992390897486
YOL151W 0.99999804745277 0.99999804745277
YOL152W 0.999993330214822 0.999993330214822
YOL154W 1.00000152852127 1.00000152852127
YOL158C 1.00000606194622 1.00000606194622
YOL159C 1.00000228141735 1.00000228141735
YOL164W 1.00000135949567 1.00000135949567
YOR001W 0.999999392779353 0.999999392779353
YOR002W 0.999992198524562 0.999992198524562
YOR003W 0.999995291945873 0.999995291945873
YOR004W 1.00000099537879 1.00000099537879
YOR005C 0.999996726883577 0.999996726883577
YOR006C 0.999997998898276 0.999997998898276
YOR007C 1.00000189478388 1.00000189478388
YOR008C 0.999998719719507 0.999998719719507
YOR009W 1.00000069540081 1.00000069540081
YOR010C 0.999997943183886 0.999997943183886
YOR011W 0.999999633126568 0.999999633126568
YOR014W 1.00000152539529 1.00000152539529
YOR016C 1.00000618636772 1.00000618636772
YOR017W 1.00000251185706 1.00000251185706
YOR018W 0.999995675790919 0.999995675790919
YOR021C 0.999994650498142 0.999994650498142
YOR022C 1.000001392423 1.000001392423
YOR023C 0.99999807233637 0.99999807233637
YOR025W 1.00000718245403 1.00000718245403
YOR026W 1.00000145387572 1.00000145387572
YOR027W 1.00000548102837 1.00000548102837
YOR028C 0.999999191887085 0.999999191887085
YOR030W 0.999998175769433 0.999998175769433
YOR033C 1.00000741064351 1.00000741064351
YOR034C 1.00000343676987 1.00000343676987
YOR035C 1.00000095378586 1.00000095378586
YOR036W 1.00000026518905 1.00000026518905
YOR037W 0.999997010036844 0.999997010036844
YOR038C 0.999994971044579 0.999994971044579
YOR039W 0.999999451646786 0.999999451646786
YOR040W 0.999999351983547 0.999999351983547
YOR042W 1.00000110516574 1.00000110516574
YOR043W 0.999998033767106 0.999998033767106
YOR044W 1.00000131781308 1.00000131781308
YOR046C 1.0000004145799 1.0000004145799
YOR047C 1.00000042805655 1.00000042805655
YOR048C 0.999995183228344 0.999995183228344
YOR049C 1.00000293874646 1.00000293874646
YOR051C 0.999997815582422 0.999997815582422
YOR052C 1.00000325173159 1.00000325173159
YOR054C 0.999996611467107 0.999996611467107
YOR056C 1.00000346927782 1.00000346927782
YOR057W 0.999999102758171 0.999999102758171
YOR058C 0.999999341620488 0.999999341620488
YOR059C 1.00000180616134 1.00000180616134
YOR060C 0.999999245971083 0.999999245971083
YOR061W 1.00000086119296 1.00000086119296
YOR062C 0.99999505144185 0.99999505144185
YOR063W 1.00000263744951 1.00000263744951
YOR064C 0.999998144385784 0.999998144385784
YOR065W 0.999996465583843 0.999996465583843
YOR066W 0.9999999112224 0.9999999112224
YOR067C 1.00000235920391 1.00000235920391
YOR069W 0.999999178410242 0.999999178410242
YOR070C 0.999999998440609 0.999999998440609
YOR071C 1.00000078717264 1.00000078717264
YOR073W 0.99999849548931 0.99999849548931
YOR074C 1.00000095046209 1.00000095046209
YOR075W 0.999995307197863 0.999995307197863
YOR076C 0.999997753055654 0.999997753055654
YOR077W 0.99999798645148 0.99999798645148
YOR078W 0.999999084152631 0.999999084152631
YOR079C 1.00000182435221 1.00000182435221
YOR080W 0.999996261139047 0.999996261139047
YOR081C 1.00000029893533 1.00000029893533
YOR083W 1.000003340185 1.000003340185
YOR084W 0.99999374923304 0.99999374923304
YOR085W 1.00000172554696 1.00000172554696
YOR086C 0.999996388304248 0.999996388304248
YOR087W 1.0000055364491 1.0000055364491
YOR089C 0.99999766607584 0.99999766607584
YOR090C 0.999994003104866 0.999994003104866
YOR091W 0.999999935945906 0.999999935945906
YOR092W 0.99999469152897 0.99999469152897
YOR093C 0.999997993219862 0.999997993219862
YOR094W 1.00000305179128 1.00000305179128
YOR095C 0.999998371753661 0.999998371753661
YOR096W 0.9999989329856 0.9999989329856
YOR097C 1.00000146593774 1.00000146593774
YOR098C 0.999998302827607 0.999998302827607
YOR099W 1.0000045976174 1.0000045976174
YOR101W 0.999994210576939 0.999994210576939
YOR104W 0.999997740145465 0.999997740145465
YOR106W 0.999999757220187 0.999999757220187
YOR108W 0.999993335980727 0.999993335980727
YOR109W 0.999999718967574 0.999999718967574
YOR110W 0.9999974866952 0.9999974866952
YOR111W 0.999995008690341 0.999995008690341
YOR112W 1.00000640297335 1.00000640297335
YOR113W 0.999997602530358 0.999997602530358
YOR114W 0.999998162434177 0.999998162434177
YOR115C 0.999993105331407 0.999993105331407
YOR116C 1.00000365215816 1.00000365215816
YOR117W 1.00000109114656 1.00000109114656
YOR118W 1.00000152074116 1.00000152074116
YOR119C 0.999999115018315 0.999999115018315
YOR120W 0.999997101887882 0.999997101887882
YOR123C 0.999997561098353 0.999997561098353
YOR124C 0.999997427250141 0.999997427250141
YOR125C 0.999996880232975 0.999996880232975
YOR126C 0.999999391196866 0.999999391196866
YOR127W 1.00000154221807 1.00000154221807
YOR128C 0.999999872484382 0.999999872484382
YOR129C 1.00000539920153 1.00000539920153
YOR130C 0.999999958438476 0.999999958438476
YOR131C 0.999992777362306 0.999992777362306
YOR132W 0.999994887563845 0.999994887563845
YOR136W 0.999996819267462 0.999996819267462
YOR137C 1.0000007921959 1.0000007921959
YOR138C 0.999997906102214 0.999997906102214
YOR140W 1.00000488151029 1.00000488151029
YOR141C 0.999995124913463 0.999995124913463
YOR142W 1.0000048920081 1.0000048920081
YOR143C 0.999999121414079 0.999999121414079
YOR144C 0.99999880113689 0.99999880113689
YOR145C 0.999997252183334 0.999997252183334
YOR147W 1.00000399385724 1.00000399385724
YOR148C 0.999993065656198 0.999993065656198
YOR149C 1.00000160335 1.00000160335
YOR150W 0.999995851268004 0.999995851268004
YOR151C 0.999997727653092 0.999997727653092
YOR152C 1.00000223164986 1.00000223164986
YOR153W 1.00000429419777 1.00000429419777
YOR154W 1.00000130663089 1.00000130663089
YOR155C 1.00000001424969 1.00000001424969
YOR156C 0.999998731227468 0.999998731227468
YOR157C 1.00000101141156 1.00000101141156
YOR158W 1.00000037139942 1.00000037139942
YOR160W 0.999998870543138 0.999998870543138
YOR161C 1.00000120729133 1.00000120729133
YOR162C 0.999995228175748 0.999995228175748
YOR163W 0.999996531505226 0.999996531505226
YOR164C 1.00000196723814 1.00000196723814
YOR165W 0.999999042909624 0.999999042909624
YOR166C 0.999997905794874 0.999997905794874
YOR168W 0.999999033120606 0.999999033120606
YOR171C 0.999995439942367 0.999995439942367
YOR172W 1.00000476243301 1.00000476243301
YOR173W 0.999996170216228 0.999996170216228
YOR174W 1.00000268449484 1.00000268449484
YOR175C 1.00000018047654 1.00000018047654
YOR176W 1.00000616623367 1.00000616623367
YOR179C 1.00000100946043 1.00000100946043
YOR180C 0.999999327255398 0.999999327255398
YOR181W 1.00000193659803 1.00000193659803
YOR184W 1.00000295727756 1.00000295727756
YOR185C 0.999995917812697 0.999995917812697
YOR187W 1.00000422074646 1.00000422074646
YOR188W 0.999999052303088 0.999999052303088
YOR191W 1.00000032065976 1.00000032065976
YOR193W 1.00000441906188 1.00000441906188
YOR194C 0.999998365434807 0.999998365434807
YOR195W 1.00000262740654 1.00000262740654
YOR196C 0.99999887995304 0.99999887995304
YOR197W 1.0000001122617 1.0000001122617
YOR198C 1.00000113618671 1.00000113618671
YOR201C 1.00000180844978 1.00000180844978
YOR202W 0.999994948426664 0.999994948426664
YOR204W 1.00000171435166 1.00000171435166
YOR205C 1.00000354683623 1.00000354683623
YOR206W 1.00000467292483 1.00000467292483
YOR207C 0.999996036630177 0.999996036630177
