Gene PsiValue PsiValue
YLR250W 0.826481914520264 0.826481914520264
YLR251W 0.0897668063640595 0.0897668063640595
YLR253W 0.0632202923297882 0.0632202923297882
YLR254C 0.0849738717079163 0.0849738717079163
YLR256W 0.0283767759799957 0.0283767759799957
YLR257W 0.802829074859619 0.802829074859619
YLR258W 0.0792660713195801 0.0792660713195801
YLR259C 7.68688735961914 7.68688735961914
YLR260W 0.0707345247268677 0.0707345247268677
YLR262C 0.527546405792236 0.527546405792236
YLR263W 0.00228489674627781 0.00228489674627781
YLR265C 0.0768999814987183 0.0768999814987183
YLR266C 0.0234198227524757 0.0234198227524757
YLR267W 0.00879621058702469 0.00879621058702469
YLR268W 0.739025402069092 0.739025402069092
YLR270W 0.351940631866455 0.351940631866455
YLR271W 0.0712662279605865 0.0712662279605865
YLR272C 0.0596820950508118 0.0596820950508118
YLR273C 0.0209824487566948 0.0209824487566948
YLR274W 0.198796737194061 0.198796737194061
YLR276C 0.538666868209839 0.538666868209839
YLR277C 0.0971502721309662 0.0971502721309662
YLR278C 0.0293886810541153 0.0293886810541153
YLR281C 0.190779745578766 0.190779745578766
YLR283W 0.0405748188495636 0.0405748188495636
YLR284C 0.0561613142490387 0.0561613142490387
YLR285W 0.902710628509521 0.902710628509521
YLR286C 3.3085391998291 3.3085391998291
YLR287C 0.408948707580566 0.408948707580566
YLR288C 0.0312707871198654 0.0312707871198654
YLR289W 0.0252765387296677 0.0252765387296677
YLR290C 0.16271561384201 0.16271561384201
YLR291C 0.534149980545044 0.534149980545044
YLR292C 0.897903823852539 0.897903823852539
YLR293C 10.7480796813965 10.7480796813965
YLR298C 0.318312978744507 0.318312978744507
YLR299W 0.0691727101802826 0.0691727101802826
YLR300W 2.43462829589844 2.43462829589844
YLR301W 2.20872344970703 2.20872344970703
YLR304C 2.6536657333374 2.6536657333374
YLR305C 0.0711021184921265 0.0711021184921265
YLR306W 0.113074243068695 0.113074243068695
YLR309C 0.161772775650024 0.161772775650024
YLR310C 0.104732286930084 0.104732286930084
YLR312W-A 0.257533550262451 0.257533550262451
YLR313C 0.0123845010995865 0.0123845010995865
YLR314C 0.949881553649902 0.949881553649902
YLR315W 0.323488092422485 0.323488092422485
YLR316C 0.137682485580444 0.137682485580444
YLR318W 0.00554703176021576 0.00554703176021576
YLR319C 0.114216840267181 0.114216840267181
YLR320W 0.0077176459133625 0.0077176459133625
YLR321C 0.398541069030762 0.398541069030762
YLR323C 0.13304306268692 0.13304306268692
YLR324W 0.131429588794708 0.131429588794708
YLR326W 0.122414183616638 0.122414183616638
YLR328W 0.370993065834045 0.370993065834045
YLR330W 0.470589542388916 0.470589542388916
YLR332W 0.275683736801147 0.275683736801147
YLR335W 0.614448356628418 0.614448356628418
YLR336C 0.218615126609802 0.218615126609802
YLR337C 0.357202816009521 0.357202816009521
YLR340W 36.5487609863281 36.5487609863281
YLR342W 1.43892345428467 1.43892345428467
YLR345W 0.0992761313915253 0.0992761313915253
YLR347C 0.721281909942627 0.721281909942627
YLR348C 0.577095413208008 0.577095413208008
YLR350W 0.689809942245483 0.689809942245483
YLR351C 0.586518383026123 0.586518383026123
YLR352W 0.0376873910427094 0.0376873910427094
YLR353W 0.056473183631897 0.056473183631897
YLR354C 5.9289867401123 5.9289867401123
YLR355C 33.2277526855469 33.2277526855469
YLR356W 0.318598484992981 0.318598484992981
YLR357W 0.231876254081726 0.231876254081726
YLR359W 2.47019596099854 2.47019596099854
YLR360W 0.0503002762794495 0.0503002762794495
YLR361C 0.0713848888874054 0.0713848888874054
YLR362W 0.0849588811397552 0.0849588811397552
YLR363C 0.345725774765015 0.345725774765015
YLR368W 0.0230262845754623 0.0230262845754623
YLR369W 0.125629329681396 0.125629329681396
YLR370C 1.14484329223633 1.14484329223633
YLR371W 0.0723885655403137 0.0723885655403137
YLR372W 2.75790710449219 2.75790710449219
YLR373C 0.0741325676441193 0.0741325676441193
YLR375W 0.118414640426636 0.118414640426636
YLR376C 0.0592728614807129 0.0592728614807129
YLR378C 1.44539098739624 1.44539098739624
YLR380W 0.530689811706543 0.530689811706543
YLR381W 0.019012762606144 0.019012762606144
YLR382C 0.0425938010215759 0.0425938010215759
YLR383W 0.0510877847671509 0.0510877847671509
YLR384C 0.523016595840454 0.523016595840454
YLR386W 0.0865650296211243 0.0865650296211243
YLR387C 0.667245244979858 0.667245244979858
YLR389C 0.161492204666138 0.161492204666138
YLR390W-A 3.852734375 3.852734375
YLR392C 0.0455724835395813 0.0455724835395813
YLR393W 0.107724344730377 0.107724344730377
YLR394W 0.0055763591080904 0.0055763591080904
YLR396C 0.0681425929069519 0.0681425929069519
YLR397C 0.180343520641327 0.180343520641327
YLR398C 0.321347332000732 0.321347332000732
YLR399C 0.0464265823364258 0.0464265823364258
YLR401C 0.283413362503052 0.283413362503052
YLR403W 0.177553713321686 0.177553713321686
YLR404W 0.066561371088028 0.066561371088028
YLR405W 0.122836136817932 0.122836136817932
YLR407W 0.336489200592041 0.336489200592041
YLR409C 0.317066502571106 0.317066502571106
YLR410W 0.388418841362 0.388418841362
YLR411W 0.0293856799602509 0.0293856799602509
YLR412W 0.0991439282894135 0.0991439282894135
YLR413W 1.49626417160034 1.49626417160034
YLR414C 0.454385662078857 0.454385662078857
YLR417W 0.034808361530304 0.034808361530304
YLR418C 0.50424919128418 0.50424919128418
YLR419W 0.110418498516083 0.110418498516083
YLR420W 1.41001424789429 1.41001424789429
YLR421C 3.3453254699707 3.3453254699707
YLR422W 0.0303004384040833 0.0303004384040833
YLR423C 0.053777027130127 0.053777027130127
YLR424W 0.0414750158786774 0.0414750158786774
YLR425W 0.0306317508220673 0.0306317508220673
YLR426W 0.0813938736915588 0.0813938736915588
YLR427W 0.0258939862251282 0.0258939862251282
YLR429W 0.789519834518433 0.789519834518433
YLR430W 0.0951554834842682 0.0951554834842682
YLR431C 0.0243328019976616 0.0243328019976616
YLR432W 1.39429168701172 1.39429168701172
YLR433C 0.231313300132751 0.231313300132751
YLR435W 0.939154815673828 0.939154815673828
YLR436C 0.0433880358934402 0.0433880358934402
YLR438W 1.578382396698 1.578382396698
YLR439W 0.186602652072906 0.186602652072906
YLR440C 0.0823051691055298 0.0823051691055298
YLR441C 9.07652206420898 9.07652206420898
YLR442C 0.0744235515594482 0.0744235515594482
YLR443W 0.0521700739860535 0.0521700739860535
YLR446W 0.0183487564325333 0.0183487564325333
YLR447C 2.08734874725342 2.08734874725342
YLR448W 14.7322692871094 14.7322692871094
YLR449W 2.0472053527832 2.0472053527832
YLR450W 0.146903872489929 0.146903872489929
YLR451W 0.0585296869277954 0.0585296869277954
YLR452C 0.219473743438721 0.219473743438721
YLR453C 0.0139361262321472 0.0139361262321472
YLR454W 0.0352099180221558 0.0352099180221558
YLR455W 0.217498683929443 0.217498683929443
YLR456W 0.22757043838501 0.22757043838501
YLR457C 0.0316000640392303 0.0316000640392303
YLR459W 0.192972946166992 0.192972946166992
YML001W 2.00660781860352 2.00660781860352
YML002W 0.00435399189591408 0.00435399189591408
YML004C 1.15050830841064 1.15050830841064
YML005W 0.0818575143814087 0.0818575143814087
YML006C 0.0564526438713074 0.0564526438713074
YML007W 0.317362833023071 0.317362833023071
YML008C 3.11322154998779 3.11322154998779
YML010W 1.24779758453369 1.24779758453369
YML011C 0.0957470238208771 0.0957470238208771
YML012W 2.47041683197021 2.47041683197021
YML013W 0.0749481618404388 0.0749481618404388
YML014W 0.314583778381348 0.314583778381348
YML015C 0.135461592674255 0.135461592674255
YML016C 0.137270295619965 0.137270295619965
YML017W 0.264429545402527 0.264429545402527
YML018C 0.0912634611129761 0.0912634611129761
YML019W 0.306650876998901 0.306650876998901
YML020W 0.0476804256439209 0.0476804256439209
YML021C 0.207759785652161 0.207759785652161
YML022W 2.08987197875977 2.08987197875977
YML023C 0.0375941008329391 0.0375941008329391
YML025C 0.399128389358521 0.399128389358521
YML027W 0.208719968795776 0.208719968795776
YML028W 38.0985321044922 38.0985321044922
YML029W 0.0339384257793427 0.0339384257793427
YML030W 0.482125663757324 0.482125663757324
YML031W 0.0567645490169525 0.0567645490169525
YML032C 0.0946179032325745 0.0946179032325745
YML034W 0.148109745979309 0.148109745979309
YML035C 0.343855619430542 0.343855619430542
YML036W 0.287754821777344 0.287754821777344
YML037C 0.0602858781814575 0.0602858781814575
YML038C 0.161539053916931 0.161539053916931
YML041C 0.162962424755096 0.162962424755096
YML043C 0.0330779731273651 0.0330779731273651
YML046W 0.0804280757904053 0.0804280757904053
YML048W 1.13090724945068 1.13090724945068
YML049C 0.0510914504528046 0.0510914504528046
YML050W 0.0274385988712311 0.0274385988712311
YML051W 0.0426821947097778 0.0426821947097778
YML052W 0.86233434677124 0.86233434677124
YML053C 0.262819981575012 0.262819981575012
YML054C 0.0187651216983795 0.0187651216983795
YML055W 0.646523427963257 0.646523427963257
YML056C 1.39095840454102 1.39095840454102
YML057W 0.131074917316437 0.131074917316437
YML059C 0.0857382416725159 0.0857382416725159
YML060W 0.111752510070801 0.111752510070801
YML061C 0.089152204990387 0.089152204990387
YML062C 0.169769382476807 0.169769382476807
YML063W 12.4205345153809 12.4205345153809
YML064C 0.186952817440033 0.186952817440033
YML065W 0.108140778541565 0.108140778541565
YML067C 0.43133749961853 0.43133749961853
YML068W 0.0207277432084084 0.0207277432084084
YML069W 1.05205335617065 1.05205335617065
YML070W 1.07299089431763 1.07299089431763
YML071C 0.127957856655121 0.127957856655121
YML072C 0.621956920623779 0.621956920623779
YML073C 17.6776382446289 17.6776382446289
YML074C 3.37023696899414 3.37023696899414
YML075C 0.196514081954956 0.196514081954956
YML076C 0.0457494378089905 0.0457494378089905
YML077W 0.412161540985107 0.412161540985107
YML078W 3.57046356201172 3.57046356201172
YML079W 0.874568462371826 0.874568462371826
YML080W 0.192752826213837 0.192752826213837
YML081W 0.062418919801712 0.062418919801712
YML082W 0.0354975074529648 0.0354975074529648
YML085C 1.58106288909912 1.58106288909912
YML086C 0.942694282531738 0.942694282531738
YML088W 0.0940037965774536 0.0940037965774536
YML091C 0.0460422605276108 0.0460422605276108
YML092C 2.28010559082031 2.28010559082031
YML093W 0.603271102905273 0.603271102905273
YML094W 1.05975961685181 1.05975961685181
YML095C 0.0931960046291351 0.0931960046291351
YML096W 0.107150781154633 0.107150781154633
YML097C 0.134158182144165 0.134158182144165
YML098W 0.504911470413208 0.504911470413208
YML099C 0.0351784139871597 0.0351784139871597
YML100W 0.0626318216323853 0.0626318216323853
YML102W 0.0888936340808868 0.0888936340808868
YML103C 0.111998510360718 0.111998510360718
YML104C 0.0267998218536377 0.0267998218536377
YML105C 0.956621932983398 0.956621932983398
YML106W 2.28049392700195 2.28049392700195
YML107C 0.0707653641700745 0.0707653641700745
YML109W 0.0842828750610352 0.0842828750610352
YML110C 0.842887401580811 0.842887401580811
YML111W 0.134902811050415 0.134902811050415
YML112W 0.117695093154907 0.117695093154907
YML113W 0.27526969909668 0.27526969909668
YML114C 0.0389369457960129 0.0389369457960129
YML115C 0.400249147415161 0.400249147415161
YML116W 0.0786310911178589 0.0786310911178589
YML117W 0.0697167992591858 0.0697167992591858
YML119W 0.130134510993958 0.130134510993958
YML120C 0.128480648994446 0.128480648994446
YML121W 0.161416482925415 0.161416482925415
YML123C 5.92139701843262 5.92139701843262
YML124C 0.857929229736328 0.857929229736328
YML125C 1.26976757049561 1.26976757049561
YML126C 4.18928527832031 4.18928527832031
YML127W 0.236151623725891 0.236151623725891
YML128C 0.0381185919046402 0.0381185919046402
YML130C 0.489479923248291 0.489479923248291
YML131W 0.23885498046875 0.23885498046875
YMR001C 0.216102623939514 0.216102623939514
YMR002W 4.8819637298584 4.8819637298584
YMR003W 0.103451693058014 0.103451693058014
YMR004W 0.228469514846802 0.228469514846802
YMR005W 0.3769859790802 0.3769859790802
YMR006C 0.440865230560303 0.440865230560303
YMR008C 0.206841468811035 0.206841468811035
YMR009W 0.499680471420288 0.499680471420288
YMR010W 0.184057486057282 0.184057486057282
YMR011W 2.05560855865478 2.05560855865478
YMR012W 1.27619781494141 1.27619781494141
YMR013C 0.0705825805664062 0.0705825805664062
YMR014W 0.398353958129883 0.398353958129883
YMR015C 0.871888065338135 0.871888065338135
YMR016C 0.172692704200745 0.172692704200745
YMR018W 0.0175054430961609 0.0175054430961609
YMR019W 0.0432964026927948 0.0432964026927948
YMR020W 0.0471745699644089 0.0471745699644089
YMR021C 0.10680183172226 0.10680183172226
YMR022W 0.875742149353027 0.875742149353027
YMR023C 0.0115859821438789 0.0115859821438789
YMR024W 0.208531284332275 0.208531284332275
YMR025W 0.0402763336896896 0.0402763336896896
YMR026C 0.0527635097503662 0.0527635097503662
YMR027W 0.738152265548706 0.738152265548706
YMR028W 0.160567688941956 0.160567688941956
YMR029C 0.0777822852134705 0.0777822852134705
YMR030W 0.0466507256031036 0.0466507256031036
YMR031C 0.439258003234863 0.439258003234863
YMR032W 0.109617531299591 0.109617531299591
YMR033W 0.307093381881714 0.307093381881714
YMR034C 0.0151457771658897 0.0151457771658897
YMR035W 0.235071396827698 0.235071396827698
YMR036C 0.0533528089523315 0.0533528089523315
YMR037C 0.186212599277496 0.186212599277496
YMR038C 1.93140850067139 1.93140850067139
YMR039C 0.497616720199585 0.497616720199585
YMR040W 0.0795190155506134 0.0795190155506134
YMR041C 0.0600413680076599 0.0600413680076599
YMR042W 0.116838300228119 0.116838300228119
YMR043W 0.330770206451416 0.330770206451416
YMR044W 0.23287045955658 0.23287045955658
YMR047C 0.324081778526306 0.324081778526306
YMR048W 0.112721681594849 0.112721681594849
YMR049C 0.989727210998535 0.989727210998535
YMR052W 0.102619099617004 0.102619099617004
YMR053C 0.0101134076714516 0.0101134076714516
YMR054W 0.16451563835144 0.16451563835144
YMR055C 0.0373460710048676 0.0373460710048676
YMR056C 0.0142321586608887 0.0142321586608887
YMR058W 1.56956129074097 1.56956129074097
YMR060C 0.13540655374527 0.13540655374527
YMR061W 0.173425436019897 0.173425436019897
YMR062C 0.965285205841064 0.965285205841064
YMR063W 0.133386647701263 0.133386647701263
YMR064W 0.049768927693367 0.049768927693367
YMR065W 0.00268751811236143 0.00268751811236143
YMR066W 0.0229261875152588 0.0229261875152588
YMR067C 0.298877334594727 0.298877334594727
YMR068W 0.0192815154790878 0.0192815154790878
YMR070W 0.0936906516551971 0.0936906516551971
YMR071C 0.848693084716797 0.848693084716797
YMR072W 2.96247253417969 2.96247253417969
YMR073C 0.180009341239929 0.180009341239929
YMR075W 0.113337969779968 0.113337969779968
YMR076C 0.114894306659698 0.114894306659698
YMR077C 0.10676304101944 0.10676304101944
YMR078C 0.0878077864646912 0.0878077864646912
YMR079W 2.81136722564697 2.81136722564697
YMR080C 0.306106019020081 0.306106019020081
YMR083W 3.56848907470703 3.56848907470703
YMR084W 0.0426301330327988 0.0426301330327988
YMR086W 0.180498862266541 0.180498862266541
YMR087W 0.0834407806396484 0.0834407806396484
YMR088C 0.112974870204926 0.112974870204926
YMR089C 0.202512311935425 0.202512311935425
YMR090W 0.0427966088056564 0.0427966088056564
YMR091C 0.638323926925659 0.638323926925659
YMR092C 0.760174512863159 0.760174512863159
YMR093W 0.332391047477722 0.332391047477722
YMR094W 0.0207245126366615 0.0207245126366615
YMR096W 0.0470587015151978 0.0470587015151978
YMR097C 0.0907761454582214 0.0907761454582214
YMR098C 0.0515856206417084 0.0515856206417084
YMR099C 2.02675838470459 2.02675838470459
YMR100W 0.0692785084247589 0.0692785084247589
YMR102C 0.091087543964386 0.091087543964386
YMR104C 0.0316799253225327 0.0316799253225327
YMR105C 0.0508743584156036 0.0508743584156036
YMR106C 0.0410129427909851 0.0410129427909851
YMR108W 3.73694305419922 3.73694305419922
YMR109W 0.210623621940613 0.210623621940613
YMR110C 0.178461074829102 0.178461074829102
YMR111C 0.0479744881391525 0.0479744881391525
YMR113W 0.132028198242188 0.132028198242188
YMR114C 0.0450176298618317 0.0450176298618317
YMR115W 0.138015580177307 0.138015580177307
YMR116C 27.1342712402344 27.1342712402344
YMR117C 0.166500723361969 0.166500723361969
YMR119W 0.055875700712204 0.055875700712204
YMR120C 2.51121578216553 2.51121578216553
YMR121C 0.483330202102661 0.483330202102661
YMR124W 0.126606678962708 0.126606678962708
YMR125W 0.414997005462647 0.414997005462647
YMR126C 0.0662767708301544 0.0662767708301544
YMR127C 0.0479194104671478 0.0479194104671478
YMR128W 0.350725078582764 0.350725078582764
YMR129W 0.188685834407806 0.188685834407806
YMR130W 0.183381080627441 0.183381080627441
YMR131C 1.26996488571167 1.26996488571167
YMR132C 0.15445818901062 0.15445818901062
YMR134W 0.250702261924744 0.250702261924744
YMR135C 0.0433272957801819 0.0433272957801819
YMR136W 0.0714840292930603 0.0714840292930603
YMR137C 0.030816450715065 0.030816450715065
YMR138W 0.0865843415260315 0.0865843415260315
YMR139W 0.152319014072418 0.152319014072418
YMR140W 0.110374617576599 0.110374617576599
YMR142C 17.5019500732422 17.5019500732422
YMR144W 0.121023976802826 0.121023976802826
YMR145C 0.621174383163452 0.621174383163452
YMR146C 2.7034273147583 2.7034273147583
YMR147W 0.12770357131958 0.12770357131958
YMR149W 1.08786420822144 1.08786420822144
YMR150C 0.172773396968842 0.172773396968842
YMR152W 0.364559316635132 0.364559316635132
YMR153W 0.389354801177978 0.389354801177978
YMR154C 0.0152074322104454 0.0152074322104454
YMR155W 0.0755126953125 0.0755126953125
YMR156C 0.0752562701702118 0.0752562701702118
YMR157C 0.201918482780457 0.201918482780457
YMR158W 0.539639616012573 0.539639616012573
YMR159C 0.103185164928436 0.103185164928436
YMR160W 0.0318367481231689 0.0318367481231689
YMR161W 0.643744564056396 0.643744564056396
YMR162C 0.0531163215637207 0.0531163215637207
YMR163C 0.024157290160656 0.024157290160656
YMR164C 0.0567211985588074 0.0567211985588074
YMR165C 0.0604202508926392 0.0604202508926392
