Gene PsiValue PsiValue
YDL192W 0.196892250447779 0.196892250447779
YDL193W 0.197324745014902 0.197324745014902
YDL194W 0.196930185726474 0.196930185726474
YDL195W 0.197064804600174 0.197064804600174
YDL197C 0.196412800461 0.196412800461
YDL198C 0.197298905400952 0.197298905400952
YDL199C 0.197527730092892 0.197527730092892
YDL200C 0.197885563915747 0.197885563915747
YDL201W 0.197331162682074 0.197331162682074
YDL202W 0.197365245161622 0.197365245161622
YDL203C 0.197763979697407 0.197763979697407
YDL204W 0.199373709780992 0.199373709780992
YDL205C 0.197346718338638 0.197346718338638
YDL206W 0.196795149618042 0.196795149618042
YDL207W 0.197499816104124 0.197499816104124
YDL208W 0.197111313835498 0.197111313835498
YDL209C 0.197483613895359 0.197483613895359
YDL211C 0.195868321556426 0.195868321556426
YDL212W 0.197361758798163 0.197361758798163
YDL213C 0.19721085760589 0.19721085760589
YDL215C 0.19690047025842 0.19690047025842
YDL216C 0.19831736668509 0.19831736668509
YDL217C 0.197643536251662 0.197643536251662
YDL219W 0.197296366999506 0.197296366999506
YDL220C 0.196522495484208 0.196522495484208
YDL224C 0.196557158448767 0.196557158448767
YDL225W 0.196963566270895 0.196963566270895
YDL226C 0.197040774026973 0.197040774026973
YDL227C 0.197082463101587 0.197082463101587
YDL229W 0.196939472043699 0.196939472043699
YDL230W 0.197508238994263 0.197508238994263
YDL231C 0.197230578457946 0.197230578457946
YDL233W 0.196899781125705 0.196899781125705
YDL234C 0.197322670023664 0.197322670023664
YDL235C 0.197442598298493 0.197442598298493
YDL236W 0.19702949106723 0.19702949106723
YDL237W 0.197398073377426 0.197398073377426
YDL238C 0.199566439736325 0.199566439736325
YDL239C 0.202868468426345 0.202868468426345
YDL240W 0.197008919590182 0.197008919590182
YDR001C 0.196797962456174 0.196797962456174
YDR002W 0.197119070165101 0.197119070165101
YDR003W 0.197564845542485 0.197564845542485
YDR004W 0.199064921056446 0.199064921056446
YDR005C 0.197933397298774 0.197933397298774
YDR006C 0.196635983500263 0.196635983500263
YDR007W 0.196752537487478 0.196752537487478
YDR011W 0.197006789122978 0.197006789122978
YDR013W 0.19742718853623 0.19742718853623
YDR014W 0.197399333744987 0.197399333744987
YDR017C 0.19680717717584 0.19680717717584
YDR019C 0.197324394164057 0.197324394164057
YDR020C 0.197098786823369 0.197098786823369
YDR021W 0.19697273664485 0.19697273664485
YDR022C 0.199458558827977 0.199458558827977
YDR023W 0.197026530702781 0.197026530702781
YDR025W 0.197108358808039 0.197108358808039
YDR026C 0.197266892405706 0.197266892405706
YDR027C 0.197235438594706 0.197235438594706
YDR028C 0.196761000854649 0.196761000854649
YDR030C 0.196853745159099 0.196853745159099
YDR032C 0.196982282646482 0.196982282646482
YDR033W 0.197018875306331 0.197018875306331
YDR034C 0.196751824586869 0.196751824586869
YDR035W 0.196954534501799 0.196954534501799
YDR036C 0.196740733487106 0.196740733487106
YDR037W 0.196997732753414 0.196997732753414
YDR041W 0.196384293546151 0.196384293546151
YDR042C 0.209031237497913 0.209031237497913
YDR043C 0.197943141626003 0.197943141626003
YDR044W 0.196944444352097 0.196944444352097
YDR046C 0.197160259549177 0.197160259549177
YDR047W 0.196858155412792 0.196858155412792
YDR049W 0.196665436355966 0.196665436355966
YDR050C 0.196964828064264 0.196964828064264
YDR051C 0.197345266283096 0.197345266283096
YDR052C 0.197527415688953 0.197527415688953
YDR054C 0.197170046556662 0.197170046556662
YDR055W 0.196953968204255 0.196953968204255
YDR056C 0.19701375411328 0.19701375411328
YDR057W 0.197818432985099 0.197818432985099
YDR058C 0.198226199311438 0.198226199311438
YDR060W 0.197076030873348 0.197076030873348
YDR061W 0.197837895341684 0.197837895341684
YDR062W 0.197326198471453 0.197326198471453
YDR063W 0.196629135118486 0.196629135118486
YDR064W 0.196972314636908 0.196972314636908
YDR065W 0.196895582154769 0.196895582154769
YDR066C 0.199334738121099 0.199334738121099
YDR067C 0.198098034305263 0.198098034305263
YDR068W 0.197278582427866 0.197278582427866
YDR069C 0.196860784268322 0.196860784268322
YDR071C 0.197185903662029 0.197185903662029
YDR072C 0.19712525740505 0.19712525740505
YDR073W 0.197741858803898 0.197741858803898
YDR074W 0.197137525806023 0.197137525806023
YDR075W 0.196994832735227 0.196994832735227
YDR076W 0.198714212738415 0.198714212738415
YDR077W 0.196927835098638 0.196927835098638
YDR078C 0.198147607138368 0.198147607138368
YDR080W 0.196789541435271 0.196789541435271
YDR081C 0.19720020899955 0.19720020899955
YDR082W 0.200675748735284 0.200675748735284
YDR083W 0.197187374422224 0.197187374422224
YDR084C 0.197479922946687 0.197479922946687
YDR085C 0.198001591085641 0.198001591085641
YDR087C 0.197190679634572 0.197190679634572
YDR088C 0.197193972912873 0.197193972912873
YDR089W 0.197131712432976 0.197131712432976
YDR090C 0.19771865521252 0.19771865521252
YDR091C 0.196992299445236 0.196992299445236
YDR092W 0.197158024707738 0.197158024707738
YDR093W 0.19671552665672 0.19671552665672
YDR096W 0.197072153925055 0.197072153925055
YDR097C 0.197530346791339 0.197530346791339
YDR098C 0.197141962035292 0.197141962035292
YDR099W 0.197004307456304 0.197004307456304
YDR101C 0.197286208575889 0.197286208575889
YDR103W 0.197167312547608 0.197167312547608
YDR104C 0.197106757468894 0.197106757468894
YDR105C 0.197301992790594 0.197301992790594
YDR106W 0.198684739406067 0.198684739406067
YDR107C 0.196813629120316 0.196813629120316
YDR108W 0.198313825346387 0.198313825346387
YDR109C 0.197914914656384 0.197914914656384
YDR110W 0.197069116813857 0.197069116813857
YDR111C 0.197035895248613 0.197035895248613
YDR113C 0.1968339738706 0.1968339738706
YDR116C 0.197379290552696 0.197379290552696
YDR117C 0.197265344508109 0.197265344508109
YDR118W 0.197683533426251 0.197683533426251
YDR119W 0.197267362522186 0.197267362522186
YDR120C 0.197039056903836 0.197039056903836
YDR121W 0.196758569771622 0.196758569771622
YDR122W 0.197097365590908 0.197097365590908
YDR123C 0.197379479847207 0.197379479847207
YDR124W 0.22445898868612 0.22445898868612
YDR125C 0.199097187382763 0.199097187382763
YDR126W 0.19899286055933 0.19899286055933
YDR127W 0.196942131521298 0.196942131521298
YDR128W 0.197452748576252 0.197452748576252
YDR129C 0.197182556324016 0.197182556324016
YDR130C 0.196551509433472 0.196551509433472
YDR131C 0.197642252327693 0.197642252327693
YDR132C 0.197005764714549 0.197005764714549
YDR135C 0.197039640513093 0.197039640513093
YDR137W 0.197319091252783 0.197319091252783
YDR138W 0.197258036723702 0.197258036723702
YDR140W 0.197685743084132 0.197685743084132
YDR141C 0.197384454359275 0.197384454359275
YDR142C 0.198216118260165 0.198216118260165
YDR143C 0.196949776247951 0.196949776247951
YDR144C 0.197602445886866 0.197602445886866
YDR145W 0.196688654001164 0.196688654001164
YDR146C 0.197028193405894 0.197028193405894
YDR147W 0.197163266250645 0.197163266250645
YDR148C 0.196982664754998 0.196982664754998
YDR150W 0.196965147596281 0.196965147596281
YDR151C 0.197279495112392 0.197279495112392
YDR152W 0.196975915699177 0.196975915699177
YDR153C 0.196607609143898 0.196607609143898
YDR155C 0.196943166975651 0.196943166975651
YDR158W 0.197048716165833 0.197048716165833
YDR159W 0.197156853792683 0.197156853792683
YDR160W 0.196973307205133 0.196973307205133
YDR161W 0.197177185972319 0.197177185972319
YDR162C 0.197132387093574 0.197132387093574
YDR163W 0.196842941305768 0.196842941305768
YDR164C 0.197685165438332 0.197685165438332
YDR165W 0.196766784757021 0.196766784757021
YDR166C 0.19681384974234 0.19681384974234
YDR167W 0.197335897934063 0.197335897934063
YDR168W 0.197081370307674 0.197081370307674
YDR169C 0.196707948828651 0.196707948828651
YDR170C 0.197106254378331 0.197106254378331
YDR171W 0.196824719069996 0.196824719069996
YDR172W 0.19713106742196 0.19713106742196
YDR173C 0.197043082578193 0.197043082578193
YDR174W 0.196999015307978 0.196999015307978
YDR175C 0.197536436455244 0.197536436455244
YDR176W 0.196715971455816 0.196715971455816
YDR177W 0.197128361322689 0.197128361322689
YDR178W 0.197743705358799 0.197743705358799
YDR179C 0.199571942105041 0.199571942105041
YDR179W-A 0.198193225197944 0.198193225197944
YDR180W 0.197276214797946 0.197276214797946
YDR181C 0.197399999469239 0.197399999469239
YDR182W 0.196824236840581 0.196824236840581
YDR183W 0.197834047974935 0.197834047974935
YDR184C 0.197048797221222 0.197048797221222
YDR185C 0.201121904041107 0.201121904041107
YDR186C 0.197612591624132 0.197612591624132
YDR188W 0.197120830141915 0.197120830141915
YDR189W 0.197023183487098 0.197023183487098
YDR190C 0.197185063360629 0.197185063360629
YDR191W 0.196988093014419 0.196988093014419
YDR192C 0.197642889050013 0.197642889050013
YDR194C 0.196987009258153 0.196987009258153
YDR195W 0.197353513335072 0.197353513335072
YDR196C 0.19759777587348 0.19759777587348
YDR197W 0.196025393889742 0.196025393889742
YDR198C 0.197187724057064 0.197187724057064
YDR200C 0.197846458713189 0.197846458713189
YDR201W 0.196835808236525 0.196835808236525
YDR202C 0.197137946727574 0.197137946727574
YDR204W 0.197489200712312 0.197489200712312
YDR205W 0.196988811174193 0.196988811174193
YDR206W 0.196638950150854 0.196638950150854
YDR207C 0.196997073551189 0.196997073551189
YDR208W 0.197265714180016 0.197265714180016
YDR211W 0.197182003624647 0.197182003624647
YDR212W 0.197028924196162 0.197028924196162
YDR213W 0.197190474496925 0.197190474496925
YDR214W 0.197196760718531 0.197196760718531
YDR216W 0.197300377302954 0.197300377302954
YDR217C 0.197106596457681 0.197106596457681
YDR219C 0.197003586449163 0.197003586449163
YDR221W 0.197028219640828 0.197028219640828
YDR222W 0.198091028258477 0.198091028258477
YDR226W 0.196948750814431 0.196948750814431
YDR227W 0.196503926139823 0.196503926139823
YDR228C 0.197138584334178 0.197138584334178
YDR229W 0.197410034766903 0.197410034766903
YDR231C 0.197861081349778 0.197861081349778
YDR232W 0.197073723074327 0.197073723074327
YDR233C 0.196886903676434 0.196886903676434
YDR234W 0.197033309388492 0.197033309388492
YDR235W 0.195811321824003 0.195811321824003
YDR236C 0.197617294014402 0.197617294014402
YDR237W 0.19726482324824 0.19726482324824
YDR238C 0.197163592876762 0.197163592876762
YDR239C 0.196895666375667 0.196895666375667
YDR240C 0.196799920816534 0.196799920816534
YDR242W 0.199196066743738 0.199196066743738
YDR243C 0.196803543991979 0.196803543991979
YDR244W 0.197729157659418 0.197729157659418
YDR245W 0.196755732756597 0.196755732756597
YDR246W 0.197143057599617 0.197143057599617
YDR247W 0.197167842197663 0.197167842197663
YDR248C 0.197013527747578 0.197013527747578
YDR249C 0.197612086897346 0.197612086897346
YDR251W 0.197248719797945 0.197248719797945
YDR252W 0.19648969728936 0.19648969728936
YDR253C 0.20011246550726 0.20011246550726
YDR254W 0.195694079633975 0.195694079633975
YDR255C 0.196722575789019 0.196722575789019
YDR257C 0.197470873584886 0.197470873584886
YDR258C 0.197191327770092 0.197191327770092
YDR259C 0.201021154255133 0.201021154255133
YDR260C 0.19677959120457 0.19677959120457
YDR261C 0.1971785237363 0.1971785237363
YDR262W 0.196979579727494 0.196979579727494
YDR263C 0.199794089355285 0.199794089355285
YDR264C 0.197316010451347 0.197316010451347
YDR265W 0.199132512841494 0.199132512841494
YDR266C 0.19743416306734 0.19743416306734
YDR267C 0.197096059050081 0.197096059050081
YDR268W 0.1969456378892 0.1969456378892
YDR270W 0.197190999150601 0.197190999150601
YDR272W 0.197156334641581 0.197156334641581
YDR273W 0.200472567871025 0.200472567871025
YDR275W 0.197380424343586 0.197380424343586
YDR277C 0.195812387859066 0.195812387859066
YDR279W 0.197997628960479 0.197997628960479
YDR280W 0.197012737341745 0.197012737341745
YDR282C 0.199072095274869 0.199072095274869
YDR283C 0.197404466425528 0.197404466425528
YDR284C 0.197138001896385 0.197138001896385
YDR285W 0.197222697471322 0.197222697471322
YDR287W 0.197363856638383 0.197363856638383
YDR288W 0.197767489049035 0.197767489049035
YDR289C 0.197434671510591 0.197434671510591
YDR291W 0.198647625505809 0.198647625505809
YDR292C 0.197635813559062 0.197635813559062
YDR293C 0.19714852090805 0.19714852090805
YDR294C 0.197549058512696 0.197549058512696
YDR295C 0.19775897229055 0.19775897229055
YDR296W 0.197060157579808 0.197060157579808
YDR297W 0.196875352345838 0.196875352345838
YDR298C 0.197363235641548 0.197363235641548
YDR299W 0.19669693725947 0.19669693725947
YDR300C 0.197328748369759 0.197328748369759
YDR301W 0.19747495058638 0.19747495058638
YDR302W 0.197427077981459 0.197427077981459
YDR303C 0.196913764163245 0.196913764163245
YDR304C 0.197144830732097 0.197144830732097
YDR305C 0.197667934367591 0.197667934367591
YDR306C 0.196711681028753 0.196711681028753
YDR307W 0.1967052116425 0.1967052116425
YDR309C 0.197068096336126 0.197068096336126
YDR310C 0.197117139831132 0.197117139831132
YDR311W 0.19739267293139 0.19739267293139
YDR312W 0.197131794013283 0.197131794013283
YDR313C 0.197002971317319 0.197002971317319
YDR314C 0.199531477767504 0.199531477767504
YDR315C 0.199246954901416 0.199246954901416
YDR316W 0.197392230787952 0.197392230787952
YDR317W 0.197687229682265 0.197687229682265
YDR318W 0.198150883902453 0.198150883902453
YDR319C 0.197536619958355 0.197536619958355
YDR320C 0.196861013072849 0.196861013072849
YDR321W 0.197140860516806 0.197140860516806
YDR322W 0.197459767748201 0.197459767748201
YDR323C 0.197738333383629 0.197738333383629
YDR324C 0.196837647416375 0.196837647416375
YDR325W 0.197221897898358 0.197221897898358
YDR326C 0.19724480383561 0.19724480383561
YDR328C 0.197202817979771 0.197202817979771
YDR329C 0.197469788237518 0.197469788237518
YDR330W 0.196816082544713 0.196816082544713
YDR331W 0.197133920077168 0.197133920077168
YDR332W 0.195488625643572 0.195488625643572
YDR333C 0.197349353243186 0.197349353243186
YDR334W 0.196991561403825 0.196991561403825
YDR335W 0.196942767085761 0.196942767085761
YDR336W 0.1987820853207 0.1987820853207
YDR337W 0.196733546056672 0.196733546056672
YDR338C 0.197154592978252 0.197154592978252
YDR339C 0.196650119150988 0.196650119150988
YDR341C 0.197031127131832 0.197031127131832
YDR345C 0.197211718325599 0.197211718325599
YDR346C 0.197202465833359 0.197202465833359
YDR347W 0.197130395254893 0.197130395254893
YDR348C 0.197517267082497 0.197517267082497
YDR349C 0.197321503107664 0.197321503107664
YDR350C 0.197204590052948 0.197204590052948
YDR351W 0.197208740091215 0.197208740091215
YDR352W 0.19787662031332 0.19787662031332
YDR353W 0.197041983224563 0.197041983224563
YDR354W 0.197365280933759 0.197365280933759
YDR356W 0.196713269355238 0.196713269355238
YDR358W 0.197597124228589 0.197597124228589
YDR359C 0.196802352785706 0.196802352785706
YDR361C 0.196977913174975 0.196977913174975
YDR362C 0.196794576500375 0.196794576500375
YDR363W 0.196719649114856 0.196719649114856
YDR364C 0.197475844294199 0.197475844294199
YDR365C 0.197131862324205 0.197131862324205
YDR367W 0.197295791283163 0.197295791283163
YDR368W 0.196948011012255 0.196948011012255
YDR369C 0.197367444334308 0.197367444334308
YDR370C 0.197137451462627 0.197137451462627
YDR371W 0.197282387456573 0.197282387456573
YDR372C 0.19695871098151 0.19695871098151
YDR373W 0.197243441344851 0.197243441344851
YDR375C 0.197760385948225 0.197760385948225
YDR376W 0.197054967642124 0.197054967642124
YDR379W 0.197364201831105 0.197364201831105
YDR380W 0.196491747840525 0.196491747840525
YDR381W 0.197087096124826 0.197087096124826
YDR383C 0.197946559048796 0.197946559048796
YDR384C 0.196989554645073 0.196989554645073
YDR386W 0.197654609029941 0.197654609029941
YDR387C 0.197243923958191 0.197243923958191
YDR388W 0.197172608696336 0.197172608696336
YDR389W 0.19723464841017 0.19723464841017
YDR390C 0.197458639907275 0.197458639907275
YDR391C 0.19769714132476 0.19769714132476
YDR392W 0.197537598161291 0.197537598161291
YDR393W 0.197749890451957 0.197749890451957
YDR394W 0.197111636976842 0.197111636976842
YDR395W 0.197124593187393 0.197124593187393
YDR398W 0.196812292536274 0.196812292536274
YDR399W 0.197199074253312 0.197199074253312
YDR400W 0.196834252888964 0.196834252888964
YDR404C 0.197281142711214 0.197281142711214
YDR405W 0.197578868270309 0.197578868270309
YDR406W 0.197279348865045 0.197279348865045
YDR407C 0.197091547875135 0.197091547875135
YDR408C 0.196950920034438 0.196950920034438
YDR409W 0.197681782587311 0.197681782587311
YDR410C 0.197014965532497 0.197014965532497
YDR411C 0.197187298172506 0.197187298172506
YDR412W 0.197111355126631 0.197111355126631
YDR414C 0.197382672917533 0.197382672917533
YDR415C 0.196782663565064 0.196782663565064
YDR416W 0.19689466548008 0.19689466548008
YDR418W 0.197008978248634 0.197008978248634
YDR419W 0.197063278716739 0.197063278716739
YDR420W 0.197123914717489 0.197123914717489
YDR421W 0.196825294043265 0.196825294043265
YDR422C 0.196963525975029 0.196963525975029
YDR423C 0.196610390430074 0.196610390430074
YDR425W 0.196602312665199 0.196602312665199
YDR427W 0.197031994562662 0.197031994562662
YDR428C 0.197558355737107 0.197558355737107
YDR429C 0.19692835013643 0.19692835013643
YDR430C 0.197130003047451 0.197130003047451
YDR432W 0.197065005396871 0.197065005396871
YDR434W 0.196904791708845 0.196904791708845
YDR435C 0.197028240389032 0.197028240389032
YDR436W 0.197262192804597 0.197262192804597
YDR438W 0.209392779885829 0.209392779885829
