Gene PsiValue PsiValue
YDL189W 0.226858243843608 0.226858243843608
YDL190C 0.202393198298231 0.202393198298231
YDL192W 0.388122462034379 0.388122462034379
YDL193W 0.281994328317657 0.281994328317657
YDL194W 0.278868118327138 0.278868118327138
YDL195W 0.0664243402747038 0.0664243402747038
YDL197C 0.277147157950468 0.277147157950468
YDL198C 0.284467584937936 0.284467584937936
YDL199C 0.265617149345334 0.265617149345334
YDL200C 0.330759476856081 0.330759476856081
YDL201W 0.271903434124282 0.271903434124282
YDL202W 0.268788505132018 0.268788505132018
YDL203C 0.224604669015139 0.224604669015139
YDL204W 0.299772504043435 0.299772504043435
YDL205C 0.265757987012916 0.265757987012916
YDL206W 0.271128666530089 0.271128666530089
YDL207W 0.26934209927637 0.26934209927637
YDL208W 0.281995059365309 0.281995059365309
YDL209C 0.273455282183803 0.273455282183803
YDL211C 0.317672445331012 0.317672445331012
YDL212W 0.277999050311411 0.277999050311411
YDL213C 0.277733441179262 0.277733441179262
YDL215C 0.268600096852998 0.268600096852998
YDL216C 0.30819683164549 0.30819683164549
YDL217C 0.299541955466324 0.299541955466324
YDL219W 0.27321216840736 0.27321216840736
YDL220C 0.247748837594409 0.247748837594409
YDL224C 0.271891153068562 0.271891153068562
YDL225W 0.264839392696984 0.264839392696984
YDL226C 0.269307039765595 0.269307039765595
YDL227C 0.264284732384767 0.264284732384767
YDL229W 0.551156131353446 0.551156131353446
YDL230W 0.272784656858612 0.272784656858612
YDL231C 0.277769602201472 0.277769602201472
YDL233W 0.265491394899798 0.265491394899798
YDL234C 0.264309925529389 0.264309925529389
YDL235C 0.250833364749642 0.250833364749642
YDL236W 0.268261563131882 0.268261563131882
YDL237W 0.272720978324668 0.272720978324668
YDL238C 0.281381152304312 0.281381152304312
YDL239C 0.351715217897408 0.351715217897408
YDL240W 0.285703152932917 0.285703152932917
YDR001C 0.273822727437321 0.273822727437321
YDR002W 0.297250730462912 0.297250730462912
YDR003W 0.279832460481402 0.279832460481402
YDR004W 0.322766674854911 0.322766674854911
YDR005C 0.263175294731186 0.263175294731186
YDR006C 0.260614422719332 0.260614422719332
YDR007W 0.267384407252724 0.267384407252724
YDR011W 0.124456474632999 0.124456474632999
YDR013W 0.262937364315763 0.262937364315763
YDR014W 0.26528194980098 0.26528194980098
YDR017C 0.257227930284172 0.257227930284172
YDR019C 0.266629653626123 0.266629653626123
YDR020C 0.25912150856863 0.25912150856863
YDR021W 0.266097987179136 0.266097987179136
YDR022C 0.312349088172494 0.312349088172494
YDR023W 0.291232528038017 0.291232528038017
YDR025W 0.29747398829607 0.29747398829607
YDR026C 0.27509461699612 0.27509461699612
YDR027C 0.257231976000583 0.257231976000583
YDR028C 0.272406118801491 0.272406118801491
YDR030C 0.283613298847724 0.283613298847724
YDR032C 0.30711096066929 0.30711096066929
YDR033W 0.30583394264456 0.30583394264456
YDR034C 0.272396322187205 0.272396322187205
YDR035W 0.285031095251553 0.285031095251553
YDR036C 0.274038480367948 0.274038480367948
YDR037W 0.292767056940258 0.292767056940258
YDR041W 0.284820814342018 0.284820814342018
YDR042C 4.99162542699024 4.99162542699024
YDR043C 0.249733282184291 0.249733282184291
YDR044W 0.303771387427359 0.303771387427359
YDR046C 0.250688522991238 0.250688522991238
YDR047W 0.261765559974179 0.261765559974179
YDR049W 0.132316813010746 0.132316813010746
YDR050C 0.370506555546622 0.370506555546622
YDR051C 0.273119268774666 0.273119268774666
YDR052C 0.262436778285276 0.262436778285276
YDR054C 0.283604571390686 0.283604571390686
YDR055W 0.274776393622133 0.274776393622133
YDR056C 0.269226149343867 0.269226149343867
YDR057W 0.276062367734182 0.276062367734182
YDR058C 0.292184370774648 0.292184370774648
YDR060W 0.0570027537216564 0.0570027537216564
YDR061W 0.256493440738997 0.256493440738997
YDR062W 0.271393572408595 0.271393572408595
YDR063W 0.267901378273843 0.267901378273843
YDR064W 0.30144080782516 0.30144080782516
YDR065W 0.29916332329284 0.29916332329284
YDR066C 0.337609938707564 0.337609938707564
YDR067C 0.268470808675675 0.268470808675675
YDR068W 0.270939756329928 0.270939756329928
YDR069C 0.270694848540973 0.270694848540973
YDR071C 0.28298841065801 0.28298841065801
YDR072C 0.0928350358780816 0.0928350358780816
YDR073W 0.269801284279784 0.269801284279784
YDR074W 0.278058741493248 0.278058741493248
YDR075W 0.281067047974505 0.281067047974505
YDR076W 0.240801682736719 0.240801682736719
YDR077W 0.302139123612624 0.302139123612624
YDR078C 0.35414925240879 0.35414925240879
YDR080W 0.269395886607994 0.269395886607994
YDR081C 0.267562419460279 0.267562419460279
YDR082W 0.355238756085265 0.355238756085265
YDR083W 0.27855144831261 0.27855144831261
YDR084C 0.279244786869669 0.279244786869669
YDR085C 0.287338014769931 0.287338014769931
YDR087C 0.268210277786071 0.268210277786071
YDR088C 0.278907555115305 0.278907555115305
YDR089W 0.209374946447832 0.209374946447832
YDR090C 0.276475330269308 0.276475330269308
YDR091C 0.286621122005302 0.286621122005302
YDR092W 0.266789399397533 0.266789399397533
YDR093W 0.0754613207027668 0.0754613207027668
YDR096W 0.270630439230095 0.270630439230095
YDR097C 0.214753146998462 0.214753146998462
YDR098C 0.272083498858138 0.272083498858138
YDR099W 0.281648319833729 0.281648319833729
YDR101C 0.284074272561301 0.284074272561301
YDR103W 0.267186823824481 0.267186823824481
YDR104C 0.273117720318977 0.273117720318977
YDR105C 0.270846793786399 0.270846793786399
YDR106W 0.280359077175412 0.280359077175412
YDR107C 0.259464854454626 0.259464854454626
YDR108W 0.276346192298026 0.276346192298026
YDR109C 0.282710534755431 0.282710534755431
YDR110W 0.274723125140666 0.274723125140666
YDR111C 0.2654322575372 0.2654322575372
YDR113C 0.266000045682931 0.266000045682931
YDR116C 0.263911406291675 0.263911406291675
YDR117C 0.154724871396908 0.154724871396908
YDR118W 0.293453062617517 0.293453062617517
YDR119W 0.0675436603886597 0.0675436603886597
YDR120C 0.274997314320632 0.274997314320632
YDR121W 0.268052705921886 0.268052705921886
YDR122W 0.0988238330240031 0.0988238330240031
YDR123C 0.293314412324351 0.293314412324351
YDR124W 2.83343620090406 2.83343620090406
YDR125C 0.327194685117946 0.327194685117946
YDR126W 0.370290326056582 0.370290326056582
YDR127W 0.114696360433991 0.114696360433991
YDR128W 0.145410363475298 0.145410363475298
YDR129C 0.28682135052421 0.28682135052421
YDR130C 0.269687160098831 0.269687160098831
YDR131C 0.293530619306871 0.293530619306871
YDR132C 0.268802960555798 0.268802960555798
YDR135C 0.0597479196921837 0.0597479196921837
YDR137W 0.252885777934209 0.252885777934209
YDR138W 0.0612614144500586 0.0612614144500586
YDR140W 0.267128920600977 0.267128920600977
YDR141C 0.126295568308645 0.126295568308645
YDR142C 0.325479367285378 0.325479367285378
YDR143C 0.247596037344651 0.247596037344651
YDR144C 0.225139028384848 0.225139028384848
YDR145W 0.236646835411115 0.236646835411115
YDR146C 0.270561461241875 0.270561461241875
YDR147W 0.26879272917289 0.26879272917289
YDR148C 0.285747919807968 0.285747919807968
YDR150W 0.0248579308445272 0.0248579308445272
YDR151C 0.269346050112285 0.269346050112285
YDR152W 0.281739583362901 0.281739583362901
YDR153C 0.269396274303089 0.269396274303089
YDR155C 0.306476338782321 0.306476338782321
YDR158W 0.28612533055643 0.28612533055643
YDR159W 0.288529439115617 0.288529439115617
YDR160W 0.3003821160398 0.3003821160398
YDR161W 0.275304172249063 0.275304172249063
YDR162C 0.275774766404264 0.275774766404264
YDR163W 0.276565037388942 0.276565037388942
YDR164C 0.275024556495596 0.275024556495596
YDR165W 0.275972842240785 0.275972842240785
YDR166C 0.0684551112003366 0.0684551112003366
YDR167W 0.260735566702219 0.260735566702219
YDR168W 0.10215894551777 0.10215894551777
YDR169C 0.247612560624879 0.247612560624879
YDR170C 0.187340357216321 0.187340357216321
YDR171W 0.270991737735765 0.270991737735765
YDR172W 0.28817841583102 0.28817841583102
YDR173C 0.273152905116119 0.273152905116119
YDR174W 0.292469913279804 0.292469913279804
YDR175C 0.261658363110028 0.261658363110028
YDR176W 0.272783259775246 0.272783259775246
YDR177W 0.278391599724264 0.278391599724264
YDR178W 0.291546771783279 0.291546771783279
YDR179C 0.276201359054635 0.276201359054635
YDR179W-A 0.268245268105383 0.268245268105383
YDR180W 0.181798925744031 0.181798925744031
YDR181C 0.268770705809917 0.268770705809917
YDR182W 0.263466862673997 0.263466862673997
YDR183W 0.275293477409389 0.275293477409389
YDR184C 0.274035688682079 0.274035688682079
YDR185C 0.415668300402892 0.415668300402892
YDR186C 0.0455174954448922 0.0455174954448922
YDR188W 0.277565159336817 0.277565159336817
YDR189W 0.096341936958618 0.096341936958618
YDR190C 0.279000926236641 0.279000926236641
YDR191W 0.276464754171401 0.276464754171401
YDR192C 0.255030086200756 0.255030086200756
YDR194C 0.279409490378268 0.279409490378268
YDR195W 0.268313747175483 0.268313747175483
YDR196C 0.263380725542863 0.263380725542863
YDR197W 0.255181527114204 0.255181527114204
YDR198C 0.254143042307627 0.254143042307627
YDR200C 0.273398231765563 0.273398231765563
YDR201W 0.299911899931284 0.299911899931284
YDR202C 0.275884632723072 0.275884632723072
YDR204W 0.273499069821101 0.273499069821101
YDR205W 0.230913389522558 0.230913389522558
YDR206W 0.157015833223949 0.157015833223949
YDR207C 0.198421636724157 0.198421636724157
YDR208W 0.263304161778407 0.263304161778407
YDR211W 0.279591970931604 0.279591970931604
YDR212W 0.290296801465485 0.290296801465485
YDR213W 0.0934760094864738 0.0934760094864738
YDR214W 0.201164149977596 0.201164149977596
YDR216W 0.205413986810952 0.205413986810952
YDR217C 0.264093636131386 0.264093636131386
YDR219C 0.275904070007101 0.275904070007101
YDR221W 0.045742979839152 0.045742979839152
YDR222W 0.287469126090269 0.287469126090269
YDR226W 0.295921217350559 0.295921217350559
YDR227W 0.0412733804797197 0.0412733804797197
YDR228C 0.262028135985387 0.262028135985387
YDR229W 0.266754480690902 0.266754480690902
YDR231C 0.2632818455541 0.2632818455541
YDR232W 0.288873182380825 0.288873182380825
YDR233C 0.297929723193409 0.297929723193409
YDR234W 0.146012120841389 0.146012120841389
YDR235W 0.26514219598421 0.26514219598421
YDR236C 0.276660351910491 0.276660351910491
YDR237W 0.273374981751642 0.273374981751642
YDR238C 0.242733622670969 0.242733622670969
YDR239C 0.220985109247164 0.220985109247164
YDR240C 0.272415933489156 0.272415933489156
YDR242W 0.506057557569381 0.506057557569381
YDR243C 0.28234273474889 0.28234273474889
YDR244W 0.272452017318641 0.272452017318641
YDR245W 0.266899948883095 0.266899948883095
YDR246W 0.255344212381026 0.255344212381026
YDR247W 0.26025638896816 0.26025638896816
YDR248C 0.282762418739286 0.282762418739286
YDR249C 0.284850588726045 0.284850588726045
YDR251W 0.146431010058641 0.146431010058641
YDR252W 0.255096762932841 0.255096762932841
YDR253C 0.661818062380831 0.661818062380831
YDR254W 0.274866778120042 0.274866778120042
YDR255C 0.250699425216583 0.250699425216583
YDR257C 0.268643366591153 0.268643366591153
YDR258C 0.274139140844058 0.274139140844058
YDR259C 0.388996346632822 0.388996346632822
YDR260C 0.274799930675115 0.274799930675115
YDR261C 0.2776302181674 0.2776302181674
YDR262W 0.258710426395711 0.258710426395711
YDR263C 1.24857700493134 1.24857700493134
YDR264C 0.186442484895831 0.186442484895831
YDR265W 0.303253089160796 0.303253089160796
YDR266C 0.0778858282520179 0.0778858282520179
YDR267C 0.270779471941471 0.270779471941471
YDR268W 0.270153236106328 0.270153236106328
YDR270W 0.147040773255408 0.147040773255408
YDR272W 0.267234651808596 0.267234651808596
YDR273W 0.301247058082805 0.301247058082805
YDR275W 0.323505157163018 0.323505157163018
YDR277C 0.277450389542639 0.277450389542639
YDR279W 0.270943907454532 0.270943907454532
YDR280W 0.263542032564207 0.263542032564207
YDR282C 0.24540316997235 0.24540316997235
YDR283C 0.277617640825205 0.277617640825205
YDR284C 0.258636194005726 0.258636194005726
YDR285W 0.267563219072255 0.267563219072255
YDR287W 0.290873476448161 0.290873476448161
YDR288W 0.257788708272644 0.257788708272644
YDR289C 0.272158192935718 0.272158192935718
YDR291W 0.281750642990043 0.281750642990043
YDR292C 0.228541688637904 0.228541688637904
YDR293C 0.221752616083476 0.221752616083476
YDR294C 0.252688528947603 0.252688528947603
YDR295C 0.265226346235779 0.265226346235779
YDR296W 0.268432380896722 0.268432380896722
YDR297W 0.289302362386436 0.289302362386436
YDR298C 0.276713044871281 0.276713044871281
YDR299W 0.173383691329978 0.173383691329978
YDR300C 0.27067610245287 0.27067610245287
YDR301W 0.139313392511924 0.139313392511924
YDR302W 0.262738561605459 0.262738561605459
YDR303C 0.270376096754449 0.270376096754449
YDR304C 0.290982885085443 0.290982885085443
YDR305C 0.296748319990795 0.296748319990795
YDR306C 0.275582609960546 0.275582609960546
YDR307W 0.262660586304799 0.262660586304799
YDR309C 0.244627013705879 0.244627013705879
YDR310C 0.255916429773327 0.255916429773327
YDR311W 0.275551410845901 0.275551410845901
YDR312W 0.275514677329888 0.275514677329888
YDR313C 0.265238128570389 0.265238128570389
YDR314C 0.26043239934065 0.26043239934065
YDR315C 0.320929948481364 0.320929948481364
YDR316W 0.27908491527611 0.27908491527611
YDR317W 0.359945681921167 0.359945681921167
YDR318W 0.262129084487228 0.262129084487228
YDR319C 0.261734191311285 0.261734191311285
YDR320C 0.0282736968373519 0.0282736968373519
YDR321W 0.270236452873014 0.270236452873014
YDR322W 0.262874819656106 0.262874819656106
YDR323C 0.252471828650945 0.252471828650945
YDR324C 0.258339307137837 0.258339307137837
YDR325W 0.26985060908907 0.26985060908907
YDR326C 0.262911870191639 0.262911870191639
YDR328C 0.27686601408202 0.27686601408202
YDR329C 0.255058937983289 0.255058937983289
YDR330W 0.263171888249546 0.263171888249546
YDR331W 0.256852731284091 0.256852731284091
YDR332W 0.263798327913604 0.263798327913604
YDR333C 0.269228690348078 0.269228690348078
YDR334W 0.251107231090047 0.251107231090047
YDR335W 0.258673810732982 0.258673810732982
YDR336W 0.261442444817156 0.261442444817156
YDR337W 0.276828347616236 0.276828347616236
YDR338C 0.269873314959011 0.269873314959011
YDR339C 0.271750797375155 0.271750797375155
YDR341C 0.280937864165876 0.280937864165876
YDR345C 0.303009698146165 0.303009698146165
YDR346C 0.274882992950766 0.274882992950766
YDR347W 0.269402758754727 0.269402758754727
YDR348C 0.269437039440129 0.269437039440129
YDR349C 0.0731302464154368 0.0731302464154368
YDR350C 0.231575936329848 0.231575936329848
YDR351W 0.130141358009683 0.130141358009683
YDR352W 0.251670347281343 0.251670347281343
YDR353W 0.287132556864441 0.287132556864441
YDR354W 0.274820913613752 0.274820913613752
YDR356W 0.271016799552967 0.271016799552967
YDR358W 0.267509593602009 0.267509593602009
YDR359C 0.270491305035073 0.270491305035073
YDR361C 0.273670317879327 0.273670317879327
YDR362C 0.264201875122079 0.264201875122079
YDR363W 0.287576991242965 0.287576991242965
YDR364C 0.275723722851441 0.275723722851441
YDR365C 0.280056058465146 0.280056058465146
YDR367W 0.249187510031599 0.249187510031599
YDR368W 0.276543972508776 0.276543972508776
YDR369C 0.281201399547764 0.281201399547764
YDR370C 0.261374536091925 0.261374536091925
YDR371W 0.271621257626268 0.271621257626268
YDR372C 0.270887613903425 0.270887613903425
YDR373W 0.281220042875786 0.281220042875786
YDR375C 0.277888137873958 0.277888137873958
YDR376W 0.266727183553938 0.266727183553938
YDR379W 0.225425712484469 0.225425712484469
YDR380W 0.251313827672554 0.251313827672554
YDR381W 0.287927185275621 0.287927185275621
YDR383C 0.375025671451899 0.375025671451899
YDR384C 0.270383342665799 0.270383342665799
YDR386W 0.280971001463251 0.280971001463251
YDR387C 0.233992332182377 0.233992332182377
YDR388W 0.276073384781261 0.276073384781261
YDR389W 0.269860698361972 0.269860698361972
YDR390C 0.273935685755807 0.273935685755807
YDR391C 0.29164272613046 0.29164272613046
YDR392W 0.267634337511606 0.267634337511606
YDR393W 0.280769917240031 0.280769917240031
YDR394W 0.282354494253073 0.282354494253073
YDR395W 0.239947927688919 0.239947927688919
YDR398W 0.223629216514091 0.223629216514091
YDR399W 0.290394229250853 0.290394229250853
YDR400W 0.259840440941474 0.259840440941474
YDR404C 0.270290345631954 0.270290345631954
YDR405W 0.263975765645778 0.263975765645778
YDR406W 0.270017450944859 0.270017450944859
YDR407C 0.130771973275975 0.130771973275975
YDR408C 0.273962594085515 0.273962594085515
YDR409W 0.271319907876083 0.271319907876083
YDR410C 0.273147726775457 0.273147726775457
YDR411C 0.253777577766471 0.253777577766471
YDR412W 0.244192630650164 0.244192630650164
YDR414C 0.28685008886143 0.28685008886143
YDR415C 0.284146150369974 0.284146150369974
YDR416W 0.264427717497538 0.264427717497538
YDR418W 0.577454004311065 0.577454004311065
YDR419W 0.308995846148981 0.308995846148981
YDR420W 0.266933518646154 0.266933518646154
YDR421W 0.260857640338162 0.260857640338162
YDR422C 0.263313682960546 0.263313682960546
YDR423C 0.274368532252302 0.274368532252302
YDR425W 0.296121323779657 0.296121323779657
YDR427W 0.280512463124338 0.280512463124338
YDR428C 0.302374743831964 0.302374743831964
YDR429C 0.289743346026126 0.289743346026126
YDR430C 0.0374975560324815 0.0374975560324815
YDR432W 0.296509241920207 0.296509241920207
YDR434W 0.274464895847234 0.274464895847234
YDR435C 0.276992120004907 0.276992120004907
YDR436W 0.108966128884369 0.108966128884369
