Gene PsiValue PsiValue
YDL192W 0.228524581452504 0.228524581452504
YDL193W 0.229235932362518 0.229235932362518
YDL194W 0.230136370224094 0.230136370224094
YDL195W 0.228288439977208 0.228288439977208
YDL197C 0.22908348532479 0.22908348532479
YDL198C 0.227753598559214 0.227753598559214
YDL199C 0.228633794850493 0.228633794850493
YDL200C 0.22921777050353 0.22921777050353
YDL201W 0.227545467106824 0.227545467106824
YDL202W 0.230079216755069 0.230079216755069
YDL203C 0.230848110472385 0.230848110472385
YDL204W 0.225577838501577 0.225577838501577
YDL205C 0.229091157094392 0.229091157094392
YDL206W 0.225189181333557 0.225189181333557
YDL207W 0.228147467399526 0.228147467399526
YDL208W 0.228405411207792 0.228405411207792
YDL209C 0.227586788828196 0.227586788828196
YDL211C 0.232829979548775 0.232829979548775
YDL212W 0.229388872290568 0.229388872290568
YDL213C 0.229205435007046 0.229205435007046
YDL215C 0.228338504677453 0.228338504677453
YDL216C 0.231807347949515 0.231807347949515
YDL217C 0.22874856084506 0.22874856084506
YDL219W 0.228663365969215 0.228663365969215
YDL220C 0.231898601431766 0.231898601431766
YDL224C 0.228661453819876 0.228661453819876
YDL225W 0.229045398279759 0.229045398279759
YDL226C 0.227735493756206 0.227735493756206
YDL227C 0.228103442817647 0.228103442817647
YDL229W 0.229107054593512 0.229107054593512
YDL230W 0.230786052871643 0.230786052871643
YDL231C 0.226810131215055 0.226810131215055
YDL233W 0.227716466735627 0.227716466735627
YDL234C 0.231105836367506 0.231105836367506
YDL235C 0.228504065253064 0.228504065253064
YDL236W 0.228864476650233 0.228864476650233
YDL237W 0.228335158522559 0.228335158522559
YDL238C 0.232139589155522 0.232139589155522
YDL239C 0.241387798746299 0.241387798746299
YDL240W 0.232001205222251 0.232001205222251
YDR001C 0.228762066488107 0.228762066488107
YDR002W 0.228501627226203 0.228501627226203
YDR003W 0.229441511299042 0.229441511299042
YDR004W 0.229820752950399 0.229820752950399
YDR005C 0.231891381146054 0.231891381146054
YDR006C 0.228114712510395 0.228114712510395
YDR007W 0.229310310177342 0.229310310177342
YDR011W 0.229322644400302 0.229322644400302
YDR013W 0.233640077064465 0.233640077064465
YDR014W 0.227418554917602 0.227418554917602
YDR017C 0.228651462362368 0.228651462362368
YDR019C 0.227458042636085 0.227458042636085
YDR020C 0.22833784183599 0.22833784183599
YDR021W 0.233050992923426 0.233050992923426
YDR022C 0.232389905219479 0.232389905219479
YDR023W 0.228598911422909 0.228598911422909
YDR025W 0.228815883717956 0.228815883717956
YDR026C 0.227464428824308 0.227464428824308
YDR027C 0.229978271534494 0.229978271534494
YDR028C 0.228830386971916 0.228830386971916
YDR030C 0.233034920935254 0.233034920935254
YDR032C 0.228075052458974 0.228075052458974
YDR033W 0.22831198979422 0.22831198979422
YDR034C 0.227995670998138 0.227995670998138
YDR035W 0.228546240732893 0.228546240732893
YDR036C 0.228198432422671 0.228198432422671
YDR037W 0.228379236783838 0.228379236783838
YDR041W 0.227073034687262 0.227073034687262
YDR042C 0.277336519117625 0.277336519117625
YDR043C 0.230248623372924 0.230248623372924
YDR044W 0.228393526631198 0.228393526631198
YDR046C 0.229405782701252 0.229405782701252
YDR047W 0.228610898338242 0.228610898338242
YDR049W 0.227648865452925 0.227648865452925
YDR050C 0.228586927088139 0.228586927088139
YDR051C 0.229296186066304 0.229296186066304
YDR052C 0.231056558083015 0.231056558083015
YDR054C 0.23009574960402 0.23009574960402
YDR055W 0.228280955060318 0.228280955060318
YDR056C 0.228686119380873 0.228686119380873
YDR057W 0.22867675888815 0.22867675888815
YDR058C 0.226270500012248 0.226270500012248
YDR060W 0.228338303376215 0.228338303376215
YDR061W 0.228279062143827 0.228279062143827
YDR062W 0.22922896900669 0.22922896900669
YDR063W 0.22986110478391 0.22986110478391
YDR064W 0.228392561632416 0.228392561632416
YDR065W 0.235787413249757 0.235787413249757
YDR066C 0.227193125450625 0.227193125450625
YDR067C 0.23317067699344 0.23317067699344
YDR068W 0.227469078121811 0.227469078121811
YDR069C 0.229207008597451 0.229207008597451
YDR071C 0.229348670229527 0.229348670229527
YDR072C 0.228623898808815 0.228623898808815
YDR073W 0.226440789094095 0.226440789094095
YDR074W 0.22845162076747 0.22845162076747
YDR075W 0.227459498436795 0.227459498436795
YDR076W 0.228268695000886 0.228268695000886
YDR077W 0.228416674512344 0.228416674512344
YDR078C 0.233113837983668 0.233113837983668
YDR080W 0.229081681111858 0.229081681111858
YDR081C 0.227375777891743 0.227375777891743
YDR082W 0.226341761817039 0.226341761817039
YDR083W 0.230071555529518 0.230071555529518
YDR084C 0.22994265384249 0.22994265384249
YDR085C 0.23233160935953 0.23233160935953
YDR087C 0.228620989162778 0.228620989162778
YDR088C 0.228534344920212 0.228534344920212
YDR089W 0.229625308143589 0.229625308143589
YDR090C 0.225784798258017 0.225784798258017
YDR091C 0.228765249947186 0.228765249947186
YDR092W 0.228370548957941 0.228370548957941
YDR093W 0.229663657290284 0.229663657290284
YDR096W 0.229247954337827 0.229247954337827
YDR097C 0.229349001226075 0.229349001226075
YDR098C 0.228427970125267 0.228427970125267
YDR099W 0.228211388251815 0.228211388251815
YDR101C 0.22858925744724 0.22858925744724
YDR103W 0.230006301122213 0.230006301122213
YDR104C 0.230662289331479 0.230662289331479
YDR105C 0.228006106477006 0.228006106477006
YDR106W 0.238168005590089 0.238168005590089
YDR107C 0.229813096008866 0.229813096008866
YDR108W 0.227536656162294 0.227536656162294
YDR109C 0.22923506293024 0.22923506293024
YDR110W 0.228777926234603 0.228777926234603
YDR111C 0.232489815454671 0.232489815454671
YDR113C 0.231615824883143 0.231615824883143
YDR116C 0.228526330697997 0.228526330697997
YDR117C 0.229312396473074 0.229312396473074
YDR118W 0.228502035319029 0.228502035319029
YDR119W 0.227427151226751 0.227427151226751
YDR120C 0.227404966353004 0.227404966353004
YDR121W 0.228909378636724 0.228909378636724
YDR122W 0.229016157568022 0.229016157568022
YDR123C 0.225683908687527 0.225683908687527
YDR124W 0.266339350858514 0.266339350858514
YDR125C 0.231265454173658 0.231265454173658
YDR126W 0.228073982983802 0.228073982983802
YDR127W 0.228589491810148 0.228589491810148
YDR128W 0.228087148000006 0.228087148000006
YDR129C 0.228922403948743 0.228922403948743
YDR130C 0.230354135047939 0.230354135047939
YDR131C 0.232902343863687 0.232902343863687
YDR132C 0.230349994807838 0.230349994807838
YDR135C 0.229318000162594 0.229318000162594
YDR137W 0.228941161021983 0.228941161021983
YDR138W 0.227602474403108 0.227602474403108
YDR140W 0.226737334321144 0.226737334321144
YDR141C 0.229361932549748 0.229361932549748
YDR142C 0.23131930876799 0.23131930876799
YDR143C 0.230382793339343 0.230382793339343
YDR144C 0.227915770157347 0.227915770157347
YDR145W 0.22776406555126 0.22776406555126
YDR146C 0.229534949551992 0.229534949551992
YDR147W 0.229394347290496 0.229394347290496
YDR148C 0.228930893394271 0.228930893394271
YDR150W 0.229417845450045 0.229417845450045
YDR151C 0.228529799251111 0.228529799251111
YDR152W 0.22759496095922 0.22759496095922
YDR153C 0.2281295430066 0.2281295430066
YDR155C 0.227849088510064 0.227849088510064
YDR158W 0.228122950856746 0.228122950856746
YDR159W 0.232749223663635 0.232749223663635
YDR160W 0.231362682000899 0.231362682000899
YDR161W 0.228890911774557 0.228890911774557
YDR162C 0.228769239747838 0.228769239747838
YDR163W 0.227411527987195 0.227411527987195
YDR164C 0.228862713821325 0.228862713821325
YDR165W 0.228188842914733 0.228188842914733
YDR166C 0.227988718879871 0.227988718879871
YDR167W 0.226498719822344 0.226498719822344
YDR168W 0.228239302077521 0.228239302077521
YDR169C 0.228450615079953 0.228450615079953
YDR170C 0.229267482020064 0.229267482020064
YDR171W 0.228395713129017 0.228395713129017
YDR172W 0.228342286977632 0.228342286977632
YDR173C 0.232092596771514 0.232092596771514
YDR174W 0.228358626781321 0.228358626781321
YDR175C 0.229706603156264 0.229706603156264
YDR176W 0.22757023666189 0.22757023666189
YDR177W 0.229248972803344 0.229248972803344
YDR178W 0.228052846080366 0.228052846080366
YDR179C 0.225732968916448 0.225732968916448
YDR179W-A 0.230649895679386 0.230649895679386
YDR180W 0.227742255046501 0.227742255046501
YDR181C 0.22833053903305 0.22833053903305
YDR182W 0.228786588099088 0.228786588099088
YDR183W 0.226318884651161 0.226318884651161
YDR184C 0.229866032315666 0.229866032315666
YDR185C 0.235527244344903 0.235527244344903
YDR186C 0.227968821772389 0.227968821772389
YDR188W 0.228539062138529 0.228539062138529
YDR189W 0.22846148241649 0.22846148241649
YDR190C 0.227387854745978 0.227387854745978
YDR191W 0.226696762361806 0.226696762361806
YDR192C 0.229770574761906 0.229770574761906
YDR194C 0.229306510010188 0.229306510010188
YDR195W 0.227450350645432 0.227450350645432
YDR196C 0.229149372121121 0.229149372121121
YDR197W 0.227832641335368 0.227832641335368
YDR198C 0.231395112131253 0.231395112131253
YDR200C 0.230418762825144 0.230418762825144
YDR201W 0.228634945530637 0.228634945530637
YDR202C 0.230632128713261 0.230632128713261
YDR204W 0.232283894221768 0.232283894221768
YDR205W 0.227527487989251 0.227527487989251
YDR206W 0.227082444641017 0.227082444641017
YDR207C 0.229896383343806 0.229896383343806
YDR208W 0.229227652973591 0.229227652973591
YDR211W 0.228196369392184 0.228196369392184
YDR212W 0.228308903527594 0.228308903527594
YDR213W 0.230965766423796 0.230965766423796
YDR214W 0.228708945837481 0.228708945837481
YDR216W 0.228734204844702 0.228734204844702
YDR217C 0.227492999445297 0.227492999445297
YDR219C 0.23135011452495 0.23135011452495
YDR221W 0.227244729379027 0.227244729379027
YDR222W 0.227146895130209 0.227146895130209
YDR226W 0.228661845241759 0.228661845241759
YDR227W 0.229658439458115 0.229658439458115
YDR228C 0.228269270768611 0.228269270768611
YDR229W 0.228395279591717 0.228395279591717
YDR231C 0.230462977982988 0.230462977982988
YDR232W 0.228404054904699 0.228404054904699
YDR233C 0.228861968727428 0.228861968727428
YDR234W 0.228599472509712 0.228599472509712
YDR235W 0.230056140380484 0.230056140380484
YDR236C 0.228825507203271 0.228825507203271
YDR237W 0.226615066105942 0.226615066105942
YDR238C 0.22824289913349 0.22824289913349
YDR239C 0.229310919080025 0.229310919080025
YDR240C 0.228026682563754 0.228026682563754
YDR242W 0.23652567040757 0.23652567040757
YDR243C 0.230025730727356 0.230025730727356
YDR244W 0.229468778792175 0.229468778792175
YDR245W 0.227762960682902 0.227762960682902
YDR246W 0.228610451815821 0.228610451815821
YDR247W 0.231498131295141 0.231498131295141
YDR248C 0.235338249640172 0.235338249640172
YDR249C 0.23522231232881 0.23522231232881
YDR251W 0.228697181675838 0.228697181675838
YDR252W 0.226253177113527 0.226253177113527
YDR253C 0.240563800053751 0.240563800053751
YDR254W 0.229479193595222 0.229479193595222
YDR255C 0.227246914464928 0.227246914464928
YDR257C 0.227560418107568 0.227560418107568
YDR258C 0.229259284297848 0.229259284297848
YDR259C 0.229355167324111 0.229355167324111
YDR260C 0.229665653119145 0.229665653119145
YDR261C 0.228404332728604 0.228404332728604
YDR262W 0.22710640497091 0.22710640497091
YDR263C 0.248093512117395 0.248093512117395
YDR264C 0.228792419698869 0.228792419698869
YDR265W 0.22778141769106 0.22778141769106
YDR266C 0.227893262816264 0.227893262816264
YDR267C 0.227807593839815 0.227807593839815
YDR268W 0.22652726449221 0.22652726449221
YDR270W 0.229245307973779 0.229245307973779
YDR272W 0.228438771210106 0.228438771210106
YDR273W 0.235194108347884 0.235194108347884
YDR275W 0.220849778743437 0.220849778743437
YDR277C 0.229485513657773 0.229485513657773
YDR279W 0.230176689453052 0.230176689453052
YDR280W 0.228408783952962 0.228408783952962
YDR282C 0.230406833228334 0.230406833228334
YDR283C 0.229183819714527 0.229183819714527
YDR284C 0.226032018398439 0.226032018398439
YDR285W 0.230369378687884 0.230369378687884
YDR287W 0.225405578040623 0.225405578040623
YDR288W 0.223632513190852 0.223632513190852
YDR289C 0.227611294579126 0.227611294579126
YDR291W 0.231035819286626 0.231035819286626
YDR292C 0.226576093151863 0.226576093151863
YDR293C 0.229162975662711 0.229162975662711
YDR294C 0.229599023766127 0.229599023766127
YDR295C 0.228924025090542 0.228924025090542
YDR296W 0.231345765802056 0.231345765802056
YDR297W 0.229598087838565 0.229598087838565
YDR298C 0.227614724691164 0.227614724691164
YDR299W 0.228840901486425 0.228840901486425
YDR300C 0.227639736295469 0.227639736295469
YDR301W 0.227191079477161 0.227191079477161
YDR302W 0.2295366787163 0.2295366787163
YDR303C 0.227534101175592 0.227534101175592
YDR304C 0.227769051463235 0.227769051463235
YDR305C 0.231105466781094 0.231105466781094
YDR306C 0.230135283803217 0.230135283803217
YDR307W 0.227538665011584 0.227538665011584
YDR309C 0.230032671482932 0.230032671482932
YDR310C 0.228751802169251 0.228751802169251
YDR311W 0.229577575738131 0.229577575738131
YDR312W 0.225351821411332 0.225351821411332
YDR313C 0.228840586277303 0.228840586277303
YDR314C 0.236892317260086 0.236892317260086
YDR315C 0.229750210504965 0.229750210504965
YDR316W 0.227810078531721 0.227810078531721
YDR317W 0.232181804178898 0.232181804178898
YDR318W 0.230701790378923 0.230701790378923
YDR319C 0.225986320640768 0.225986320640768
YDR320C 0.228802350666979 0.228802350666979
YDR321W 0.227689474097796 0.227689474097796
YDR322W 0.227664693686798 0.227664693686798
YDR323C 0.230857108784327 0.230857108784327
YDR324C 0.228134938890784 0.228134938890784
YDR325W 0.227066015365356 0.227066015365356
YDR326C 0.229304257137964 0.229304257137964
YDR328C 0.229408257639807 0.229408257639807
YDR329C 0.227092562789682 0.227092562789682
YDR330W 0.227290258204841 0.227290258204841
YDR331W 0.230922346623163 0.230922346623163
YDR332W 0.229464098906863 0.229464098906863
YDR333C 0.228422498642485 0.228422498642485
YDR334W 0.22866877308753 0.22866877308753
YDR335W 0.228384053478427 0.228384053478427
YDR336W 0.227691185986329 0.227691185986329
YDR337W 0.227456439805345 0.227456439805345
YDR338C 0.228982429723752 0.228982429723752
YDR339C 0.22705857356679 0.22705857356679
YDR341C 0.227942334581418 0.227942334581418
YDR345C 0.228355556001213 0.228355556001213
YDR346C 0.228314505357307 0.228314505357307
YDR347W 0.227846022818421 0.227846022818421
YDR348C 0.228704039863887 0.228704039863887
YDR349C 0.229191172580711 0.229191172580711
YDR350C 0.228813149343611 0.228813149343611
YDR351W 0.228412681550263 0.228412681550263
YDR352W 0.228898060741893 0.228898060741893
YDR353W 0.228697318185823 0.228697318185823
YDR354W 0.228769207485901 0.228769207485901
YDR356W 0.226347729769878 0.226347729769878
YDR358W 0.232392512794189 0.232392512794189
YDR359C 0.230549786450893 0.230549786450893
YDR361C 0.226881601104649 0.226881601104649
YDR362C 0.228471742406443 0.228471742406443
YDR363W 0.228839118764833 0.228839118764833
YDR364C 0.230123285819639 0.230123285819639
YDR365C 0.228340321824554 0.228340321824554
YDR367W 0.229027087527261 0.229027087527261
YDR368W 0.228804751175401 0.228804751175401
YDR369C 0.228713221269409 0.228713221269409
YDR370C 0.224241804565637 0.224241804565637
YDR371W 0.227131901915749 0.227131901915749
YDR372C 0.228944880907499 0.228944880907499
YDR373W 0.228101147851103 0.228101147851103
YDR375C 0.227564716432193 0.227564716432193
YDR376W 0.230249779048074 0.230249779048074
YDR379W 0.227983555149829 0.227983555149829
YDR380W 0.229270203178862 0.229270203178862
YDR381W 0.228736560936772 0.228736560936772
YDR383C 0.226521434539649 0.226521434539649
YDR384C 0.228305111251019 0.228305111251019
YDR386W 0.22915097086741 0.22915097086741
YDR387C 0.233769989612825 0.233769989612825
YDR388W 0.228015099514434 0.228015099514434
YDR389W 0.228012383815264 0.228012383815264
YDR390C 0.227079883061605 0.227079883061605
YDR391C 0.233412280716793 0.233412280716793
YDR392W 0.230213936301207 0.230213936301207
YDR393W 0.229313829945352 0.229313829945352
YDR394W 0.228825150978835 0.228825150978835
YDR395W 0.228895679834501 0.228895679834501
YDR398W 0.227579494234878 0.227579494234878
YDR399W 0.227356638262532 0.227356638262532
YDR400W 0.229354390465479 0.229354390465479
YDR404C 0.23139963930484 0.23139963930484
YDR405W 0.230452217125618 0.230452217125618
YDR406W 0.230687844294736 0.230687844294736
YDR407C 0.228215507799317 0.228215507799317
YDR408C 0.227681675260672 0.227681675260672
YDR409W 0.230611240498676 0.230611240498676
YDR410C 0.229013351648209 0.229013351648209
YDR411C 0.228797951113031 0.228797951113031
YDR412W 0.228945901529674 0.228945901529674
YDR414C 0.230727146033033 0.230727146033033
YDR415C 0.22617496088076 0.22617496088076
YDR416W 0.225679084801105 0.225679084801105
YDR418W 0.22855939401874 0.22855939401874
YDR419W 0.230100055171204 0.230100055171204
YDR420W 0.227769554758639 0.227769554758639
YDR421W 0.227176747309275 0.227176747309275
YDR422C 0.227897714879955 0.227897714879955
YDR423C 0.23044442594456 0.23044442594456
YDR425W 0.228619172307697 0.228619172307697
YDR427W 0.22890108381515 0.22890108381515
YDR428C 0.2284600534706 0.2284600534706
YDR429C 0.22850173311034 0.22850173311034
YDR430C 0.231023382331303 0.231023382331303
YDR432W 0.228663030965292 0.228663030965292
YDR434W 0.228129151292188 0.228129151292188
YDR435C 0.229192572064864 0.229192572064864
YDR436W 0.230221474788975 0.230221474788975
YDR438W 0.221342051201437 0.221342051201437
